game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042300133,202694,1610612739,1629021,1610612753,0:04,0.3,0.011,0.02,0.024,0,0,0,0,0,0,0,0,0,0,0,0
0042300133,1627745,1610612739,1630175,1610612753,0:01,0.1,0.004,0.013,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0042300133,1627745,1610612739,1629048,1610612753,1:04,7.8,0.769,0.579,0.769,0,10,2,1,0,0,0,0,0,0,0,0
0042300133,1627745,1610612739,1641710,1610612753,0:06,1.2,0.06,0.058,0.06,0,0,0,0,0,0,0,0,0,0,0,0
0042300133,1627745,1610612739,1631216,1610612753,0:03,0.3,0.03,0.03,0.03,0,3,0,0,0,0,0,0,0,0,0,0
0042300133,1627745,1610612739,1641724,1610612753,0:06,1.0,0.075,0.056,0.075,0,3,0,0,0,0,0,0,0,0,0,0
0042300133,1627745,1610612739,1629643,1610612753,0:06,1.1,0.078,0.059,0.078,0,2,0,0,0,0,0,0,0,0,0,0
0042300133,1627745,1610612739,1629021,1610612753,0:22,1.9,0.054,0.197,0.795,0,0,0,1,0,0,0,0,0,0,0,0
0042300126,1630174,1610612754,1627736,1610612749,0:38,4.0,0.08,0.058,0.205,3,8,0,1,0,1,1,1,1,0,0,0
0042300126,1630174,1610612754,1630699,1610612749,0:04,0.2,0.05,0.006,0.167,0,3,0,0,0,0,0,0,0,0,0,0
0042300126,1630174,1610612754,201976,1610612749,1:54,8.4,0.13,0.171,0.177,3,13,1,0,0,1,3,1,2,0,0,0
0042300126,1630174,1610612754,1626192,1610612749,0:41,2.0,0.102,0.061,0.374,0,2,0,0,0,0,0,0,0,0,0,0
0042300126,1630174,1610612754,201568,1610612749,0:09,1.4,0.117,0.013,0.132,0,3,0,0,0,0,0,0,0,0,0,0
0042300126,1630174,1610612754,1631260,1610612749,0:02,0.1,0.014,0.003,0.034,0,0,0,0,0,0,0,0,0,0,0,0
0042300126,1630174,1610612754,1641748,1610612749,0:19,0.9,0.133,0.028,0.209,0,0,0,0,0,0,0,0,0,0,0,0
0042300126,1630174,1610612754,203081,1610612749,1:10,5.4,0.092,0.105,0.145,2,9,0,0,0,1,2,0,1,0,0,0
0042300126,1630174,1610612754,201572,1610612749,1:32,6.7,0.137,0.138,0.164,0,7,0,0,0,0,0,0,0,0,0,0
0042300126,1630174,1610612754,203114,1610612749,3:13,20.2,0.225,0.29,0.341,2,20,0,0,0,1,3,0,2,0,0,0
0042300126,1630174,1610612754,1626171,1610612749,0:45,4.1,0.057,0.067,0.09,3,7,0,0,0,1,1,1,1,0,0,0
0042300123,1630174,1610612754,1627736,1610612749,0:24,1.3,0.16,0.022,0.414,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1630174,1610612754,201976,1610612749,1:00,2.8,0.055,0.054,0.063,0,5,2,0,0,0,0,0,0,0,0,0
0042300123,1630174,1610612754,1626192,1610612749,0:38,3.8,0.122,0.034,0.189,2,6,0,0,0,1,2,0,1,0,0,0
0042300123,1630174,1610612754,1631260,1610612749,1:05,3.9,0.179,0.058,0.226,0,7,0,0,0,0,1,0,1,0,0,0
0042300123,1630174,1610612754,1641748,1610612749,1:03,5.1,0.15,0.056,0.196,4,4,0,0,0,0,2,0,1,4,5,2
0042300123,1630174,1610612754,203081,1610612749,5:45,20.8,0.306,0.309,0.365,0,21,1,0,0,0,3,0,2,0,0,0
0042300123,1630174,1610612754,201572,1610612749,0:51,4.4,0.051,0.046,0.064,2,2,0,0,0,1,3,0,0,0,0,0
0042300123,1630174,1610612754,203114,1610612749,5:20,23.2,0.305,0.287,0.33,0,33,0,1,0,0,1,0,0,0,0,0
0042300123,1630174,1610612754,1626171,1610612749,1:25,5.8,0.075,0.076,0.08,2,9,1,0,0,1,1,0,0,0,0,0
0042300123,1627783,1610612754,1627736,1610612749,0:13,1.0,0.087,0.012,0.18,0,3,0,0,0,0,0,0,0,0,0,0
0042300123,1627783,1610612754,201976,1610612749,1:50,8.4,0.101,0.102,0.118,6,13,1,0,0,3,6,0,0,0,0,0
0042300123,1627783,1610612754,1626192,1610612749,0:42,3.9,0.135,0.039,0.249,0,0,0,0,0,0,1,0,0,0,0,0
0042300123,1627783,1610612754,1631260,1610612749,0:17,2.4,0.047,0.016,0.062,0,4,1,0,0,0,0,0,0,0,0,0
0042300123,1627783,1610612754,1641748,1610612749,0:49,2.8,0.117,0.046,0.182,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1627783,1610612754,203081,1610612749,0:52,2.6,0.046,0.048,0.056,0,5,2,0,0,0,0,0,0,0,0,0
0042300123,1627783,1610612754,201572,1610612749,1:50,7.4,0.11,0.102,0.143,3,17,0,0,0,1,1,0,0,1,2,1
0042300123,1627783,1610612754,203114,1610612749,2:39,9.7,0.152,0.148,0.174,0,15,1,0,0,0,2,0,1,0,0,0
0042300123,1627783,1610612754,1626171,1610612749,9:44,37.7,0.519,0.541,0.546,12,46,1,0,0,5,10,0,2,2,2,1
0042300123,1626167,1610612754,201976,1610612749,1:12,5.3,0.066,0.067,0.079,0,8,1,0,0,0,0,0,0,0,0,0
0042300123,1626167,1610612754,1626192,1610612749,0:20,1.6,0.064,0.019,0.104,2,2,0,0,0,1,1,0,0,0,0,0
0042300123,1626167,1610612754,203109,1610612749,0:10,1.3,0.176,0.009,0.176,0,3,0,0,0,0,0,0,0,0,0,0
0042300123,1626167,1610612754,1631260,1610612749,0:09,0.5,0.024,0.008,0.049,0,0,0,0,0,0,1,0,1,0,0,0
0042300123,1626167,1610612754,1641748,1610612749,0:48,3.4,0.114,0.044,0.209,0,5,0,0,0,0,1,0,1,0,0,0
0042300123,1626167,1610612754,203081,1610612749,0:50,3.9,0.044,0.046,0.049,0,5,0,0,0,0,1,0,1,0,0,0
0042300123,1626167,1610612754,201572,1610612749,11:12,44.9,0.675,0.625,0.675,19,48,1,0,0,8,13,3,4,0,0,0
0042300123,1626167,1610612754,203114,1610612749,1:35,6.9,0.091,0.089,0.111,5,11,0,0,0,2,3,1,2,0,0,0
0042300123,1626167,1610612754,1626171,1610612749,2:11,11.3,0.117,0.122,0.152,2,14,0,0,0,1,4,0,2,0,0,0
0042300123,1629614,1610612754,1627736,1610612749,0:10,1.3,0.064,0.009,0.162,2,2,0,0,0,1,1,0,0,0,0,0
0042300123,1629614,1610612754,201976,1610612749,2:05,8.1,0.114,0.121,0.139,1,9,0,0,0,0,0,0,0,1,2,0
0042300123,1629614,1610612754,1626192,1610612749,0:14,0.6,0.045,0.014,0.114,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1629614,1610612754,203109,1610612749,0:13,0.7,0.242,0.013,0.242,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1629614,1610612754,1631260,1610612749,1:34,6.4,0.259,0.091,0.55,0,4,1,1,0,0,0,0,0,0,0,0
0042300123,1629614,1610612754,1641748,1610612749,0:38,5.0,0.09,0.037,0.173,0,12,0,0,0,0,0,0,0,0,0,0
0042300123,1629614,1610612754,203081,1610612749,5:47,25.1,0.308,0.338,0.358,3,32,1,0,0,1,2,1,1,0,0,0
0042300123,1629614,1610612754,201572,1610612749,0:55,3.6,0.055,0.053,0.061,2,5,1,0,0,1,1,0,0,0,0,0
0042300123,1629614,1610612754,203114,1610612749,4:04,15.9,0.233,0.238,0.293,5,16,1,0,0,2,3,1,2,0,0,0
0042300123,1629614,1610612754,1626171,1610612749,1:19,3.8,0.071,0.077,0.087,3,12,0,0,0,1,3,1,3,0,0,0
0042300123,1630169,1610612754,1627736,1610612749,0:59,4.9,0.39,0.051,0.44,0,11,3,0,0,0,1,0,1,0,0,0
0042300123,1630169,1610612754,201976,1610612749,9:06,36.5,0.5,0.468,0.563,13,54,6,0,0,6,8,0,2,1,1,1
0042300123,1630169,1610612754,1626192,1610612749,0:53,3.6,0.17,0.045,0.188,0,0,0,0,0,0,1,0,0,0,0,0
0042300123,1630169,1610612754,1631260,1610612749,0:41,5.0,0.114,0.035,0.161,0,4,0,0,0,0,1,0,1,0,0,0
0042300123,1630169,1610612754,1641748,1610612749,1:24,8.9,0.199,0.072,0.313,0,9,1,0,0,0,2,0,1,0,0,0
0042300123,1630169,1610612754,203081,1610612749,2:35,9.0,0.138,0.133,0.151,6,22,2,2,0,3,5,0,1,0,0,0
0042300123,1630169,1610612754,201572,1610612749,1:12,5.8,0.072,0.061,0.072,0,4,1,1,0,0,3,0,3,0,0,0
0042300123,1630169,1610612754,203114,1610612749,1:25,5.8,0.081,0.073,0.095,0,4,1,1,0,0,2,0,2,0,0,0
0042300123,1630169,1610612754,1626171,1610612749,1:25,5.4,0.075,0.072,0.089,5,7,0,0,0,2,4,1,3,0,0,0
0042300123,1630167,1610612754,1627736,1610612749,0:17,1.3,0.11,0.045,0.18,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1630167,1610612754,201976,1610612749,0:37,3.9,0.034,0.099,0.194,2,7,0,0,1,1,2,0,0,0,0,0
0042300123,1630167,1610612754,1626192,1610612749,1:00,5.2,0.194,0.161,0.27,5,7,0,0,0,2,3,1,2,0,0,0
0042300123,1630167,1610612754,203109,1610612749,0:10,0.4,0.184,0.027,0.184,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1630167,1610612754,1631260,1610612749,0:33,3.1,0.09,0.087,0.17,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1630167,1610612754,1641748,1610612749,0:36,3.3,0.087,0.097,0.155,0,5,0,0,0,0,2,0,2,0,0,0
0042300123,1630167,1610612754,203081,1610612749,0:16,2.3,0.014,0.042,0.062,0,0,0,0,0,0,1,0,0,0,0,0
0042300123,1630167,1610612754,201572,1610612749,0:17,1.6,0.017,0.044,0.073,0,0,0,0,0,0,1,0,1,0,0,0
0042300123,1630167,1610612754,203114,1610612749,1:13,5.7,0.069,0.194,0.312,3,6,0,1,0,1,1,0,0,1,2,0
0042300123,1630167,1610612754,1626171,1610612749,0:50,4.7,0.044,0.133,0.291,2,4,0,0,0,1,2,0,1,0,0,0
0042300123,1641767,1610612754,1627736,1610612749,0:27,4.0,0.178,0.067,0.178,0,7,0,0,0,0,0,0,0,0,0,0
0042300123,1641767,1610612754,201976,1610612749,1:18,5.5,0.071,0.193,0.257,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1641767,1610612754,1626192,1610612749,0:13,0.7,0.043,0.033,0.09,0,0,1,0,0,0,0,0,0,0,0,0
0042300123,1641767,1610612754,203109,1610612749,0:22,1.9,0.399,0.054,0.399,0,3,0,0,0,0,0,0,0,0,0,0
0042300123,1641767,1610612754,1631260,1610612749,0:27,1.7,0.075,0.068,0.143,3,7,0,0,0,1,1,1,1,0,0,0
0042300123,1641767,1610612754,1641748,1610612749,0:16,1.3,0.038,0.039,0.071,0,2,0,0,0,0,1,0,1,0,0,0
0042300123,1641767,1610612754,203081,1610612749,2:02,9.6,0.109,0.304,0.432,0,6,0,0,0,0,0,0,0,0,0,0
0042300123,1641767,1610612754,201572,1610612749,0:16,2.0,0.016,0.039,0.076,3,7,0,0,0,1,2,0,1,1,1,1
0042300123,1641767,1610612754,203114,1610612749,0:29,2.8,0.028,0.073,0.146,0,4,0,0,0,0,0,0,0,0,0,0
0042300123,1641767,1610612754,1626171,1610612749,0:31,2.3,0.028,0.078,0.124,0,3,0,0,0,0,0,0,0,0,0,0
0042300123,204456,1610612754,1627736,1610612749,0:02,0.2,0.011,0.005,0.015,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,204456,1610612754,201976,1610612749,0:35,2.2,0.032,0.097,0.163,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,204456,1610612754,1626192,1610612749,1:11,6.7,0.227,0.198,0.324,3,13,1,0,0,1,1,1,1,0,0,0
0042300123,204456,1610612754,1631260,1610612749,1:17,5.1,0.212,0.215,0.321,0,3,0,0,0,0,0,0,0,0,0,0
0042300123,204456,1610612754,1641748,1610612749,1:19,5.6,0.189,0.221,0.319,0,2,0,0,0,0,2,0,1,0,0,0
0042300123,204456,1610612754,203081,1610612749,0:32,3.7,0.029,0.09,0.205,0,3,0,0,0,0,0,0,0,0,0,0
0042300123,204456,1610612754,201572,1610612749,0:04,0.5,0.004,0.012,0.044,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,204456,1610612754,203114,1610612749,0:21,1.6,0.02,0.059,0.086,2,4,0,0,0,1,1,0,0,0,0,0
0042300123,204456,1610612754,1626171,1610612749,0:41,2.9,0.036,0.115,0.158,2,2,0,0,0,1,3,0,0,0,0,0
0042300123,1630188,1610612754,201976,1610612749,0:29,1.8,0.027,0.338,0.338,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1630188,1610612754,1641748,1610612749,0:07,0.7,0.016,0.079,0.079,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1630188,1610612754,203081,1610612749,0:08,0.6,0.007,0.087,0.117,0,0,0,0,0,0,1,0,0,0,0,0
0042300123,1630188,1610612754,203114,1610612749,0:20,1.0,0.019,0.231,0.231,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1630188,1610612754,1626171,1610612749,0:38,3.0,0.034,0.444,0.444,0,2,0,0,0,0,1,0,0,0,0,0
0042300123,203114,1610612749,1630169,1610612754,0:28,3.5,0.028,0.031,0.037,2,2,0,0,0,1,1,0,0,0,0,0
0042300123,203114,1610612749,204456,1610612754,0:11,0.8,0.028,0.012,0.042,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,203114,1610612749,1629614,1610612754,0:33,3.4,0.038,0.036,0.046,0,3,0,0,0,0,0,0,0,0,0,0
0042300123,203114,1610612749,1630174,1610612754,11:11,51.9,0.714,0.736,0.796,20,55,3,2,1,8,17,2,4,2,2,1
0042300123,203114,1610612749,1641767,1610612754,0:51,4.7,0.132,0.055,0.299,4,6,0,0,0,2,2,0,0,0,0,0
0042300123,203114,1610612749,1627783,1610612754,1:14,6.4,0.08,0.081,0.097,6,13,1,0,0,3,5,0,2,0,0,0
0042300123,203114,1610612749,1630188,1610612754,0:11,1.5,0.18,0.012,0.18,0,0,0,0,0,0,1,0,0,0,0,0
0042300123,203114,1610612749,1630167,1610612754,0:21,2.5,0.051,0.023,0.077,2,4,0,0,0,0,0,0,0,2,2,1
0042300123,203114,1610612749,1626167,1610612754,0:45,4.4,0.05,0.049,0.062,13,13,0,0,0,4,4,3,3,2,2,1
0042300123,1626171,1610612749,1630169,1610612754,0:15,2.4,0.015,0.016,0.019,0,7,0,0,0,0,0,0,0,0,0,0
0042300123,1626171,1610612749,204456,1610612754,0:07,1.6,0.019,0.008,0.025,0,0,0,0,1,0,1,0,0,0,0,0
0042300123,1626171,1610612749,1629614,1610612754,0:18,1.3,0.021,0.019,0.024,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1626171,1610612749,1630174,1610612754,0:53,5.8,0.057,0.056,0.063,2,4,0,0,0,1,4,0,1,0,0,0
0042300123,1626171,1610612749,1641767,1610612754,0:12,0.8,0.033,0.013,0.048,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1626171,1610612749,1627783,1610612754,9:20,44.6,0.607,0.587,0.616,10,46,0,1,0,4,6,0,0,2,2,1
0042300123,1626171,1610612749,1630188,1610612754,0:41,3.6,0.666,0.043,0.666,0,8,0,0,0,0,0,0,0,0,0,0
0042300123,1626171,1610612749,1630167,1610612754,2:10,10.4,0.314,0.137,0.613,0,13,0,1,0,0,1,0,0,0,0,0
0042300123,1626171,1610612749,1626167,1610612754,1:50,8.7,0.125,0.116,0.165,5,17,0,1,0,2,4,1,2,0,0,0
0042300123,201572,1610612749,1630169,1610612754,0:37,4.0,0.037,0.043,0.044,0,3,0,0,1,0,1,0,0,0,0,0
0042300123,201572,1610612749,204456,1610612754,0:06,0.5,0.017,0.008,0.063,2,2,0,0,0,1,1,0,0,0,0,0
0042300123,201572,1610612749,1629614,1610612754,0:24,3.0,0.028,0.029,0.032,2,9,2,0,0,1,1,0,0,0,0,0
0042300123,201572,1610612749,1630174,1610612754,0:25,2.2,0.027,0.03,0.038,0,5,0,0,0,0,0,0,0,0,0,0
0042300123,201572,1610612749,1641767,1610612754,0:01,0.1,0.004,0.002,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,201572,1610612749,1627783,1610612754,1:01,4.4,0.066,0.072,0.101,0,10,1,0,0,0,0,0,0,0,0,0
0042300123,201572,1610612749,1630167,1610612754,0:34,2.9,0.081,0.04,0.14,4,8,0,0,0,2,2,0,0,0,0,0
0042300123,201572,1610612749,1626167,1610612754,10:47,53.0,0.729,0.764,0.765,8,47,1,1,0,4,8,0,1,0,0,0
0042300123,203081,1610612749,1630169,1610612754,0:21,1.7,0.021,0.022,0.024,0,2,1,0,0,0,1,0,1,0,0,0
0042300123,203081,1610612749,204456,1610612754,2:21,11.1,0.367,0.145,0.768,4,12,0,0,0,1,3,0,1,2,2,1
0042300123,203081,1610612749,1629614,1610612754,11:17,54.1,0.786,0.699,0.854,13,58,4,1,0,2,8,1,5,8,8,3
0042300123,203081,1610612749,1630174,1610612754,0:53,5.1,0.056,0.054,0.069,6,16,2,0,0,2,4,2,2,0,0,0
0042300123,203081,1610612749,1641767,1610612754,0:18,2.1,0.046,0.018,0.058,5,5,0,0,0,2,4,1,3,0,0,0
0042300123,203081,1610612749,1627783,1610612754,0:37,3.2,0.041,0.039,0.048,2,2,0,1,0,1,1,0,0,0,0,0
0042300123,203081,1610612749,1630188,1610612754,0:04,0.3,0.067,0.004,0.067,0,0,0,0,0,0,1,0,0,0,0,0
0042300123,203081,1610612749,1630167,1610612754,0:09,1.4,0.023,0.01,0.035,0,0,0,0,0,0,1,0,0,0,0,0
0042300123,203081,1610612749,1626167,1610612754,0:36,3.3,0.041,0.037,0.044,2,12,3,0,0,0,0,0,0,2,2,1
0042300123,201976,1610612749,1630169,1610612754,10:02,47.1,0.604,0.653,0.732,2,51,0,0,0,0,2,0,0,2,2,1
0042300123,201976,1610612749,204456,1610612754,1:13,5.9,0.191,0.079,0.356,0,7,0,0,0,0,0,0,0,0,0,0
0042300123,201976,1610612749,1629614,1610612754,0:24,2.3,0.027,0.026,0.032,2,2,0,0,0,0,0,0,0,2,3,1
0042300123,201976,1610612749,1630174,1610612754,0:44,3.9,0.047,0.048,0.057,0,10,1,0,0,0,0,0,0,0,0,0
0042300123,201976,1610612749,1641767,1610612754,1:11,6.3,0.185,0.077,0.242,4,14,0,0,0,2,2,0,0,0,0,0
0042300123,201976,1610612749,1627783,1610612754,0:55,4.1,0.059,0.059,0.07,0,4,0,0,0,0,0,0,0,0,0,0
0042300123,201976,1610612749,1630167,1610612754,0:03,0.2,0.008,0.004,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,201976,1610612749,1626167,1610612754,0:29,2.1,0.033,0.032,0.039,0,2,0,1,0,0,0,0,0,0,0,0
0042300123,1627736,1610612749,1630169,1610612754,1:03,6.3,0.063,0.397,0.436,0,6,0,0,0,0,1,0,1,0,0,0
0042300123,1627736,1610612749,204456,1610612754,0:04,0.2,0.011,0.027,0.036,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1627736,1610612749,1630174,1610612754,0:16,1.7,0.017,0.101,0.306,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1627736,1610612749,1641767,1610612754,1:14,6.7,0.192,0.465,0.465,0,4,1,0,0,0,1,0,1,0,0,0
0042300123,1627736,1610612749,1630167,1610612754,0:01,0.1,0.003,0.009,0.014,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1626192,1610612749,1630169,1610612754,0:49,4.1,0.05,0.158,0.191,0,3,0,0,0,0,1,0,1,0,0,0
0042300123,1626192,1610612749,204456,1610612754,1:39,7.6,0.258,0.317,0.377,0,9,1,0,0,0,0,0,0,0,0,0
0042300123,1626192,1610612749,1630174,1610612754,0:52,3.1,0.055,0.166,0.249,0,2,1,0,0,0,0,0,0,0,0,0
0042300123,1626192,1610612749,1641767,1610612754,0:33,3.0,0.085,0.104,0.231,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1626192,1610612749,1627783,1610612754,0:23,2.0,0.025,0.074,0.11,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1626192,1610612749,1630167,1610612754,0:46,4.4,0.11,0.147,0.198,0,7,0,0,0,0,0,0,0,0,0,0
0042300123,1631260,1610612749,1630169,1610612754,2:16,10.4,0.137,0.418,0.64,2,15,0,0,0,1,1,0,0,0,0,0
0042300123,1631260,1610612749,204456,1610612754,0:26,2.4,0.069,0.081,0.105,2,2,0,0,0,0,0,0,0,2,2,0
0042300123,1631260,1610612749,1629614,1610612754,0:39,4.7,0.045,0.119,0.266,0,7,0,0,0,0,0,0,0,0,0,0
0042300123,1631260,1610612749,1630174,1610612754,0:09,0.5,0.009,0.026,0.033,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1631260,1610612749,1641767,1610612754,1:05,5.2,0.17,0.2,0.415,0,4,0,0,0,0,0,0,0,0,0,0
0042300123,1631260,1610612749,1627783,1610612754,0:35,3.1,0.038,0.106,0.138,0,7,0,0,0,0,0,0,0,0,0,0
0042300123,1631260,1610612749,1630167,1610612754,0:15,0.9,0.035,0.045,0.072,2,2,0,0,0,1,1,0,0,0,0,0
0042300123,1641748,1610612749,1630169,1610612754,0:44,3.6,0.044,0.112,0.176,0,8,0,0,0,0,1,0,0,0,0,0
0042300123,1641748,1610612749,204456,1610612754,0:16,0.8,0.041,0.04,0.064,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1641748,1610612749,1629614,1610612754,0:47,3.5,0.055,0.12,0.22,0,7,0,0,0,0,1,0,0,0,0,0
0042300123,1641748,1610612749,1630174,1610612754,0:18,2.5,0.019,0.045,0.06,0,5,0,0,0,0,0,0,0,0,0,0
0042300123,1641748,1610612749,1641767,1610612754,0:07,1.3,0.018,0.017,0.036,0,2,0,0,0,0,0,0,0,0,0,0
0042300123,1641748,1610612749,1627783,1610612754,1:18,7.0,0.085,0.199,0.358,2,8,0,0,1,1,2,0,0,0,0,0
0042300123,1641748,1610612749,1630188,1610612754,0:05,0.3,0.087,0.014,0.087,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,1641748,1610612749,1630167,1610612754,2:36,11.6,0.375,0.397,0.56,0,9,0,0,0,0,0,0,0,0,0,0
0042300123,1641748,1610612749,1626167,1610612754,0:16,1.7,0.018,0.041,0.076,0,4,0,0,0,0,0,0,0,0,0,0
0042300123,203109,1610612749,1630169,1610612754,0:01,0.1,0.001,0.025,0.025,0,0,0,0,0,0,0,0,0,0,0,0
0042300123,203109,1610612749,1641767,1610612754,0:52,3.6,0.135,0.881,0.881,0,4,0,0,0,0,1,0,1,0,0,0
0042300123,203109,1610612749,1626167,1610612754,0:03,0.2,0.004,0.059,0.059,0,2,0,0,0,0,0,0,0,0,0,0
0042300163,1626220,1610612756,1629638,1610612750,0:48,4.0,0.072,0.097,0.148,0,4,0,0,0,0,1,0,0,0,0,0
0042300163,1626220,1610612756,203937,1610612750,0:15,1.6,0.106,0.03,0.307,0,2,0,0,0,0,0,0,0,0,0,0
0042300163,1626220,1610612756,201144,1610612750,3:15,16.3,0.284,0.397,0.588,0,11,0,0,0,0,0,0,0,0,0,0
0042300163,1626220,1610612756,1630162,1610612750,0:57,6.3,0.067,0.116,0.133,0,8,0,0,0,0,1,0,1,0,0,0
0042300163,1626220,1610612756,203497,1610612750,0:52,6.2,0.067,0.107,0.12,0,4,0,0,0,0,1,0,1,0,0,0
0042300163,1626220,1610612756,1630183,1610612750,0:40,5.9,0.068,0.082,0.109,0,2,0,0,0,0,0,0,0,0,0,0
0042300163,1626220,1610612756,1631159,1610612750,0:02,0.4,0.408,0.005,0.408,0,0,0,0,0,0,0,0,0,0,0,0
0042300163,1626220,1610612756,1631111,1610612750,0:03,0.5,0.51,0.006,0.51,0,0,0,0,0,0,1,0,1,0,0,0
0042300163,1626220,1610612756,1628420,1610612750,0:03,1.4,0.016,0.006,0.033,0,0,0,0,0,0,0,0,0,0,0,0
0042300163,1626220,1610612756,1629675,1610612750,1:00,4.1,0.159,0.122,0.379,0,3,0,0,0,0,1,0,1,0,0,0
0042300163,1626220,1610612756,1626157,1610612750,0:06,1.1,0.012,0.011,0.022,0,3,0,0,0,0,0,0,0,0,0,0
0042300163,201142,1610612756,1629638,1610612750,0:38,6.0,0.057,0.045,0.068,2,12,0,0,0,1,1,0,0,0,0,0
0042300163,201142,1610612756,203937,1610612750,0:22,3.5,0.159,0.027,0.159,0,7,0,0,0,0,0,0,0,0,0,0
0042300163,201142,1610612756,201144,1610612750,1:03,8.9,0.092,0.076,0.108,5,13,0,0,0,2,5,1,2,0,0,0
0042300163,201142,1610612756,1630162,1610612750,1:55,10.5,0.137,0.139,0.139,2,11,0,0,0,1,2,0,1,0,0,0
0042300163,201142,1610612756,203497,1610612750,0:48,4.8,0.061,0.058,0.071,0,5,1,0,0,0,3,0,1,0,0,0
0042300163,201142,1610612756,1630183,1610612750,4:20,22.6,0.441,0.312,0.441,6,13,1,1,0,3,5,0,1,0,0,0
0042300163,201142,1610612756,1628420,1610612750,0:27,2.8,0.154,0.032,0.366,0,4,1,0,0,0,0,0,0,0,0,0
0042300163,201142,1610612756,1629675,1610612750,1:40,9.7,0.265,0.12,0.265,3,18,1,0,0,1,2,0,0,1,2,1
0042300163,201142,1610612756,1626157,1610612750,2:53,16.0,0.386,0.208,0.505,6,17,1,1,0,1,3,0,0,4,4,2
0042300163,203994,1610612756,1629638,1610612750,0:02,0.1,0.002,0.003,0.006,0,2,0,0,0,0,0,0,0,0,0,0
0042300163,203994,1610612756,201144,1610612750,0:22,2.7,0.033,0.046,0.049,0,0,0,0,0,0,0,0,0,0,0,0
0042300163,203994,1610612756,1630162,1610612750,0:25,2.6,0.029,0.05,0.062,0,2,0,0,0,0,0,0,0,0,0,0
0042300163,203994,1610612756,203497,1610612750,5:48,32.6,0.446,0.708,0.776,2,21,1,1,0,1,4,0,0,0,0,0
0042300163,203994,1610612756,1630183,1610612750,0:15,2.1,0.026,0.03,0.047,1,5,0,0,0,0,0,0,0,1,2,1
0042300163,203994,1610612756,1628420,1610612750,0:02,0.2,0.013,0.004,0.021,0,0,0,0,0,0,0,0,0,0,0,0
0042300163,203994,1610612756,1629675,1610612750,0:02,0.3,0.006,0.004,0.023,0,0,0,0,0,0,0,0,0,0,0,0
0042300163,203994,1610612756,1626157,1610612750,1:11,9.2,0.158,0.145,0.174,2,11,0,0,0,1,1,0,0,0,0,0
0042300163,203078,1610612756,1629638,1610612750,3:15,17.3,0.294,0.232,0.349,4,17,2,0,0,1,2,0,0,2,2,1
0042300163,203078,1610612756,203937,1610612750,0:05,0.5,0.033,0.005,0.041,0,0,0,0,0,0,0,0,0,0,0,0
0042300163,203078,1610612756,201144,1610612750,1:38,8.2,0.143,0.117,0.147,7,9,1,0,0,3,3,1,1,0,0,0
0042300163,203078,1610612756,1630162,1610612750,5:40,35.3,0.402,0.405,0.456,8,41,0,0,0,3,5,2,2,0,0,0
0042300163,203078,1610612756,203497,1610612750,1:12,7.9,0.092,0.085,0.101,6,9,1,0,0,2,5,2,5,0,0,0
0042300163,203078,1610612756,1630183,1610612750,0:53,5.3,0.089,0.063,0.101,0,4,0,0,0,0,0,0,0,0,0,0
0042300163,203078,1610612756,1628420,1610612750,0:12,0.9,0.07,0.014,0.074,0,0,0,0,0,0,1,0,0,0,0,0
0042300163,203078,1610612756,1629675,1610612750,0:20,3.1,0.053,0.024,0.072,0,0,0,1,0,0,2,0,2,0,0,0
