game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0041900312,1627936,1610612747,203924,1610612743,0:26,1.6,0.046,0.041,0.092,2,8,0,0,0,1,2,0,1,0,0,0
0041900312,1627936,1610612747,203914,1610612743,1:25,4.85,0.153,0.132,0.382,3,3,0,0,0,1,3,1,3,0,0,0
0041900312,1627936,1610612747,203999,1610612743,0:31,2.16,0.036,0.049,0.067,0,2,0,0,0,0,0,0,0,0,0,0
0041900312,1627936,1610612747,200794,1610612743,0:13,0.74,0.02,0.02,0.055,0,1,0,0,0,0,0,0,0,0,0,0
0041900312,1627936,1610612747,1628420,1610612743,1:09,4.78,0.252,0.108,0.252,0,5,0,0,0,0,0,0,0,0,0,0
0041900312,1627936,1610612747,1627750,1610612743,1:55,9.25,0.119,0.179,0.21,2,10,0,0,0,1,1,0,0,0,0,0
0041900312,1627936,1610612747,203486,1610612743,0:10,0.56,0.05,0.015,0.055,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,1627936,1610612747,1629008,1610612743,1:17,4.73,0.182,0.12,0.186,2,9,0,0,0,0,0,0,0,2,2,1
0041900312,202693,1610612747,1628470,1610612743,0:26,1.85,0.052,0.138,0.138,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,1628408,1610612743,0:01,0.05,0.004,0.007,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,203914,1610612743,0:01,0.12,0.002,0.005,0.186,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,203999,1610612743,0:01,0.1,0.001,0.005,0.163,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,200794,1610612743,0:04,0.41,0.005,0.018,0.165,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,1628420,1610612743,0:02,0.33,0.007,0.01,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,1627750,1610612743,0:04,0.19,0.004,0.021,0.021,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,203486,1610612743,1:40,5.27,0.509,0.536,0.551,0,8,0,0,0,0,0,0,0,0,0,0
0041900312,202693,1610612747,1629008,1610612743,0:48,2.87,0.114,0.259,0.29,0,5,1,1,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,1628470,1610612743,0:01,0.02,0.001,0.001,0.007,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,1628408,1610612743,0:14,0.53,0.04,0.042,0.088,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,203924,1610612743,0:22,0.81,0.039,0.07,0.083,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,203914,1610612743,0:05,0.9,0.01,0.016,0.031,0,2,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,203999,1610612743,3:50,12.05,0.264,0.718,0.744,3,23,0,0,0,1,1,0,0,1,1,0
0041900312,2730,1610612747,200794,1610612743,0:05,0.19,0.007,0.015,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,1628420,1610612743,0:07,0.69,0.026,0.022,0.168,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,1627750,1610612743,0:19,1.15,0.02,0.06,0.069,0,3,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,203486,1610612743,0:09,0.45,0.046,0.028,0.699,0,0,0,0,0,0,0,0,0,0,0,0
0041900312,2730,1610612747,1629008,1610612743,0:10,0.64,0.023,0.03,0.128,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,2544,1610612747,1628470,1610612743,3:13,12.8,0.572,0.256,0.688,0,16,3,1,0,0,0,0,0,0,0,0
0041900313,2544,1610612747,203924,1610612743,4:46,19.44,0.402,0.378,0.495,12,27,2,1,0,6,10,0,2,0,0,0
0041900313,2544,1610612747,203914,1610612743,0:52,4.34,0.079,0.069,0.106,0,4,1,0,0,0,1,0,0,0,0,0
0041900313,2544,1610612747,203999,1610612743,0:51,4.08,0.066,0.068,0.094,8,15,3,0,0,4,4,0,0,0,0,0
0041900313,2544,1610612747,200794,1610612743,1:08,4.31,0.107,0.091,0.139,0,1,0,1,1,0,3,0,1,0,0,0
0041900313,2544,1610612747,1628420,1610612743,0:08,0.91,0.019,0.012,0.033,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,2544,1610612747,1627750,1610612743,0:56,3.88,0.062,0.075,0.079,4,6,0,1,0,1,1,1,1,1,2,0
0041900313,2544,1610612747,203486,1610612743,0:15,0.8,0.146,0.02,0.146,0,2,1,0,0,0,0,0,0,0,0,0
0041900313,2544,1610612747,1629008,1610612743,0:28,2.89,0.056,0.036,0.087,4,4,0,1,0,2,3,0,0,0,0,0
0041900313,203076,1610612747,1628470,1610612743,0:22,1.3,0.065,0.024,0.095,2,2,0,0,0,1,1,0,0,0,0,1
0041900313,203076,1610612747,203924,1610612743,3:25,14.86,0.289,0.226,0.289,7,19,0,1,0,1,2,0,1,5,6,3
0041900313,203076,1610612747,203914,1610612743,1:02,4.22,0.094,0.069,0.094,2,8,0,0,0,1,2,0,1,0,0,0
0041900313,203076,1610612747,203999,1610612743,2:44,10.65,0.211,0.181,0.211,8,8,0,0,0,3,4,0,0,2,2,1
0041900313,203076,1610612747,200794,1610612743,5:53,22.38,0.55,0.39,0.55,4,34,0,1,0,1,5,0,1,2,2,1
0041900313,203076,1610612747,1628420,1610612743,0:22,1.43,0.047,0.024,0.061,0,4,0,1,0,0,0,0,0,0,0,0
0041900313,203076,1610612747,1627750,1610612743,1:13,5.41,0.08,0.08,0.09,4,12,0,1,0,2,3,0,1,0,0,0
0041900313,203076,1610612747,1629008,1610612743,0:10,0.67,0.021,0.011,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,201580,1610612747,203924,1610612743,0:27,1.81,0.038,0.162,0.161,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,201580,1610612747,203914,1610612743,0:04,0.24,0.006,0.023,0.023,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,201580,1610612747,203999,1610612743,1:50,6.15,0.141,0.652,0.649,0,5,0,0,0,0,0,0,0,0,0,0
0041900313,201580,1610612747,200794,1610612743,0:20,1.3,0.032,0.121,0.121,4,6,0,0,0,2,2,0,0,0,1,1
0041900313,201580,1610612747,1627750,1610612743,0:08,0.3,0.008,0.045,0.045,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,201980,1610612747,203924,1610612743,0:04,0.16,0.005,0.007,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,201980,1610612747,203914,1610612743,2:17,7.5,0.209,0.304,0.356,0,8,0,0,0,0,1,0,1,0,0,0
0041900313,201980,1610612747,203999,1610612743,0:38,2.49,0.048,0.083,0.091,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,201980,1610612747,200794,1610612743,0:21,0.96,0.033,0.047,0.059,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,201980,1610612747,1628420,1610612743,0:42,2.5,0.092,0.093,0.286,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,201980,1610612747,1627750,1610612743,2:26,9.1,0.16,0.322,0.371,3,17,0,0,0,1,2,1,1,0,0,0
0041900313,201980,1610612747,203486,1610612743,0:03,0.1,0.027,0.006,0.064,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,201980,1610612747,1629008,1610612743,1:05,3.58,0.134,0.145,0.447,1,4,0,0,0,0,1,0,1,1,2,1
0041900313,203484,1610612747,203924,1610612743,0:56,2.32,0.078,0.098,0.143,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,203484,1610612747,203914,1610612743,2:47,10.72,0.253,0.294,0.299,5,19,0,0,0,2,2,1,1,0,0,0
0041900313,203484,1610612747,203999,1610612743,0:43,2.89,0.055,0.076,0.076,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,203484,1610612747,200794,1610612743,0:21,1.58,0.033,0.037,0.039,2,2,1,0,0,1,1,0,0,0,0,0
0041900313,203484,1610612747,1628420,1610612743,0:53,3.02,0.115,0.093,0.47,0,2,0,0,0,0,1,0,1,0,0,0
0041900313,203484,1610612747,1627750,1610612743,3:10,11.5,0.209,0.336,0.377,3,16,0,0,0,1,3,1,3,0,0,0
0041900313,203484,1610612747,1629008,1610612743,0:37,2.9,0.076,0.066,0.245,2,4,0,0,0,1,1,0,0,0,0,0
0041900313,1628398,1610612747,1628470,1610612743,0:28,1.62,0.082,0.054,0.087,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,1628398,1610612747,203924,1610612743,0:42,2.99,0.059,0.081,0.124,0,1,0,0,0,0,0,0,0,0,0,0
0041900313,1628398,1610612747,203914,1610612743,0:32,3.16,0.049,0.062,0.156,0,7,0,0,0,0,0,0,0,0,0,0
0041900313,1628398,1610612747,203999,1610612743,0:35,3.5,0.046,0.069,0.119,6,4,0,1,0,2,3,0,1,2,3,1
0041900313,1628398,1610612747,200794,1610612743,0:58,3.36,0.09,0.111,0.263,0,4,0,0,0,0,1,0,0,0,0,0
0041900313,1628398,1610612747,1628420,1610612743,0:25,2.11,0.054,0.048,0.08,0,3,0,0,0,0,1,0,0,0,0,0
0041900313,1628398,1610612747,1627750,1610612743,1:28,7.11,0.097,0.171,0.186,0,17,1,0,0,0,0,0,0,0,0,0
0041900313,1628398,1610612747,203486,1610612743,0:04,0.29,0.035,0.007,0.043,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,1628398,1610612747,1629008,1610612743,3:26,13.83,0.422,0.399,0.603,5,17,0,0,0,2,2,1,1,0,0,1
0041900313,200765,1610612747,1628470,1610612743,0:31,2.35,0.093,0.048,0.115,0,5,0,0,0,0,0,0,0,0,0,0
0041900313,200765,1610612747,203924,1610612743,1:04,3.99,0.091,0.099,0.155,0,4,1,0,0,0,0,0,0,0,0,0
0041900313,200765,1610612747,203914,1610612743,1:55,7.86,0.175,0.178,0.341,0,16,4,0,0,0,0,0,0,0,0,1
0041900313,200765,1610612747,203999,1610612743,0:44,3.2,0.056,0.068,0.096,1,2,0,0,1,0,1,0,0,1,2,0
0041900313,200765,1610612747,200794,1610612743,0:27,1.54,0.042,0.041,0.084,2,2,2,1,0,1,1,0,0,0,0,0
0041900313,200765,1610612747,1628420,1610612743,2:20,9.46,0.306,0.216,0.339,2,11,0,0,0,1,3,0,2,0,1,1
0041900313,200765,1610612747,1627750,1610612743,3:18,14.48,0.218,0.306,0.365,4,10,1,0,0,2,3,0,0,0,0,0
0041900313,200765,1610612747,203486,1610612743,0:05,0.41,0.048,0.008,0.081,0,0,0,1,0,0,1,0,0,0,0,0
0041900313,200765,1610612747,1629008,1610612743,0:29,2.15,0.059,0.044,0.066,0,2,0,1,0,0,0,0,0,0,0,0
0041900313,1627936,1610612747,1628470,1610612743,0:39,4.03,0.116,0.073,0.123,0,8,0,0,0,0,1,0,1,0,0,0
0041900313,1627936,1610612747,203924,1610612743,0:21,2.07,0.029,0.039,0.061,0,4,1,0,0,0,0,0,0,0,0,0
0041900313,1627936,1610612747,203914,1610612743,1:11,4.79,0.108,0.133,0.401,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,1627936,1610612747,203999,1610612743,0:37,2.79,0.047,0.068,0.123,0,9,0,0,0,0,0,0,0,0,0,0
0041900313,1627936,1610612747,200794,1610612743,0:34,2.79,0.054,0.064,0.181,2,4,0,0,0,1,1,0,0,0,0,0
0041900313,1627936,1610612747,1628420,1610612743,2:33,9.88,0.334,0.286,0.403,0,9,1,0,0,0,0,0,0,0,0,0
0041900313,1627936,1610612747,1627750,1610612743,2:10,7.79,0.143,0.242,0.264,0,4,0,0,0,0,3,0,2,0,0,0
0041900313,1627936,1610612747,203486,1610612743,0:05,0.18,0.045,0.009,0.045,0,0,0,1,0,0,0,0,0,0,0,0
0041900313,1627936,1610612747,1629008,1610612743,0:46,3.11,0.094,0.086,0.121,0,5,0,0,0,0,1,0,0,0,0,0
0041900313,202693,1610612747,1628470,1610612743,0:19,1.41,0.055,0.087,0.106,0,4,1,0,0,0,0,0,0,0,0,0
0041900313,202693,1610612747,203924,1610612743,0:02,0.33,0.004,0.012,0.045,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,202693,1610612747,203999,1610612743,1:04,3.86,0.083,0.301,0.749,3,7,0,0,0,1,1,1,1,0,0,0
0041900313,202693,1610612747,1628420,1610612743,0:14,0.65,0.03,0.064,0.069,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,202693,1610612747,1627750,1610612743,0:08,0.5,0.009,0.038,0.038,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,202693,1610612747,203486,1610612743,1:05,4.4,0.623,0.303,0.623,0,3,0,0,0,0,1,0,0,0,0,0
0041900313,202693,1610612747,1629008,1610612743,0:43,3.06,0.087,0.198,0.324,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,1628470,1610612743,0:05,0.3,0.016,0.018,0.211,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,203924,1610612743,0:04,0.36,0.005,0.012,0.018,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,203914,1610612743,0:19,1.17,0.028,0.061,0.071,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,203999,1610612743,3:13,11.04,0.247,0.633,0.673,0,15,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,200794,1610612743,0:38,2.98,0.06,0.127,0.168,0,5,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,1628420,1610612743,0:02,0.19,0.003,0.005,0.014,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,1627750,1610612743,0:12,0.89,0.013,0.04,0.05,2,2,0,1,0,1,1,0,0,0,0,0
0041900313,2730,1610612747,203486,1610612743,0:08,0.49,0.076,0.026,0.421,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,2730,1610612747,1629008,1610612743,0:25,1.54,0.05,0.081,0.161,2,2,0,0,0,1,2,0,0,0,1,1
0041900313,203924,1610612743,203484,1610612747,0:15,1.12,0.027,0.021,0.042,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,203924,1610612743,1627936,1610612747,0:49,2.84,0.09,0.068,0.127,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,203924,1610612743,203076,1610612747,1:49,7.72,0.12,0.152,0.157,0,6,0,2,0,0,2,0,2,0,0,2
0041900313,203924,1610612743,201980,1610612747,0:13,1.03,0.035,0.019,0.043,10,6,0,0,0,2,2,2,2,4,4,0
0041900313,203924,1610612743,2730,1610612747,0:04,0.36,0.016,0.006,0.024,2,2,0,0,0,1,1,0,0,0,0,0
0041900313,203924,1610612743,2544,1610612747,5:30,20.02,0.4,0.46,0.52,7,23,1,0,0,3,3,0,0,1,2,1
0041900313,203924,1610612743,1628398,1610612747,2:03,5.78,0.203,0.171,0.302,2,8,0,0,0,0,1,0,0,2,2,1
0041900313,203924,1610612743,201580,1610612747,0:08,0.48,0.05,0.011,0.05,0,0,0,0,0,0,1,0,1,0,0,0
0041900313,203924,1610612743,202693,1610612747,0:37,2.03,0.16,0.052,0.552,2,2,0,0,0,0,0,0,0,2,2,1
0041900313,203924,1610612743,200765,1610612747,0:32,1.8,0.051,0.044,0.079,3,8,0,0,0,1,1,0,0,1,2,0
0041900313,200794,1610612743,203484,1610612747,0:29,1.95,0.053,0.044,0.054,2,4,0,1,0,1,1,0,0,0,0,0
0041900313,200794,1610612743,1627936,1610612747,0:22,1.27,0.041,0.033,0.11,2,0,0,0,0,0,0,0,0,2,2,1
0041900313,200794,1610612743,203076,1610612747,5:46,20.79,0.381,0.517,0.514,0,29,0,0,0,0,3,0,2,0,0,0
0041900313,200794,1610612743,201980,1610612747,0:11,0.66,0.03,0.017,0.036,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,200794,1610612743,2730,1610612747,0:14,1.21,0.05,0.021,0.06,0,5,0,0,0,0,0,0,0,0,0,0
0041900313,200794,1610612743,2544,1610612747,1:33,4.72,0.113,0.139,0.176,0,9,1,0,0,0,2,0,0,0,0,0
0041900313,200794,1610612743,1628398,1610612747,0:52,3.01,0.085,0.077,0.171,0,6,0,0,0,0,0,0,0,0,0,0
0041900313,200794,1610612743,201580,1610612747,0:31,2.49,0.199,0.047,0.199,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,200794,1610612743,202693,1610612747,0:53,2.22,0.229,0.079,0.707,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,200794,1610612743,200765,1610612747,0:18,0.88,0.029,0.027,0.057,2,5,0,0,0,1,1,0,0,0,0,0
0041900313,203999,1610612743,203484,1610612747,1:16,3.85,0.136,0.092,0.136,2,4,1,0,0,1,2,0,0,0,0,0
0041900313,203999,1610612743,1627936,1610612747,0:34,1.67,0.061,0.04,0.096,0,3,0,1,0,0,0,0,0,0,0,0
0041900313,203999,1610612743,203076,1610612747,4:04,13.12,0.268,0.295,0.304,7,17,1,1,0,3,5,0,1,1,2,1
0041900313,203999,1610612743,201980,1610612747,0:29,2.24,0.077,0.036,0.082,3,11,0,0,0,1,1,1,1,0,0,0
0041900313,203999,1610612743,2730,1610612747,3:18,12.99,0.697,0.24,0.722,2,12,1,1,0,0,1,0,1,2,2,1
0041900313,203999,1610612743,2544,1610612747,0:32,2.21,0.038,0.038,0.048,2,4,0,0,0,1,2,0,0,0,0,0
0041900313,203999,1610612743,1628398,1610612747,0:43,2.5,0.072,0.052,0.103,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,203999,1610612743,201580,1610612747,1:38,5.77,0.616,0.118,0.616,4,11,0,1,0,2,2,0,0,0,0,0
0041900313,203999,1610612743,202693,1610612747,0:08,0.56,0.035,0.01,0.071,2,2,0,0,0,1,1,0,0,0,0,0
0041900313,203999,1610612743,200765,1610612747,1:10,4.48,0.112,0.084,0.156,0,4,1,1,0,0,0,0,0,0,0,0
0041900313,203914,1610612743,203484,1610612747,1:37,7.24,0.174,0.137,0.176,0,18,1,0,0,0,0,0,0,0,0,0
0041900313,203914,1610612743,1627936,1610612747,1:10,3.6,0.13,0.099,0.304,4,8,0,0,0,1,1,0,0,2,2,0
0041900313,203914,1610612743,203076,1610612747,0:55,2.86,0.061,0.078,0.078,3,3,0,0,0,1,2,1,2,0,0,0
0041900313,203914,1610612743,201980,1610612747,2:56,10.52,0.459,0.249,0.53,0,10,0,0,0,0,1,0,0,0,0,0
0041900313,203914,1610612743,2730,1610612747,0:04,0.25,0.015,0.006,0.018,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,203914,1610612743,2544,1610612747,0:53,3.47,0.064,0.074,0.093,0,5,0,1,0,0,0,0,0,0,0,0
0041900313,203914,1610612743,1628398,1610612747,1:52,5.21,0.185,0.158,0.337,0,8,0,0,0,0,0,0,0,0,0,0
0041900313,203914,1610612743,201580,1610612747,0:02,0.15,0.01,0.002,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,203914,1610612743,202693,1610612747,0:01,0.02,0.003,0.001,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,203914,1610612743,200765,1610612747,2:20,7.68,0.227,0.198,0.394,0,12,0,0,0,0,1,0,0,0,0,0
0041900313,1627750,1610612743,203484,1610612747,4:00,13.07,0.43,0.257,0.461,2,15,2,1,0,1,3,0,1,0,0,0
0041900313,1627750,1610612743,1627936,1610612747,3:23,11.79,0.374,0.217,0.41,8,12,1,1,0,3,4,2,3,0,0,0
0041900313,1627750,1610612743,203076,1610612747,1:30,6.12,0.099,0.096,0.109,3,21,1,0,0,1,2,1,2,0,0,0
0041900313,1627750,1610612743,201980,1610612747,1:08,5.07,0.177,0.073,0.196,2,2,1,0,0,0,1,0,0,2,2,1
0041900313,1627750,1610612743,2730,1610612747,0:47,2.61,0.166,0.051,0.192,2,5,1,0,0,1,2,0,1,0,2,0
0041900313,1627750,1610612743,2544,1610612747,0:50,3.39,0.06,0.053,0.064,0,2,1,0,0,0,0,0,0,0,0,0
0041900313,1627750,1610612743,1628398,1610612747,0:50,3.08,0.083,0.054,0.09,4,7,0,0,0,2,2,0,0,0,0,0
0041900313,1627750,1610612743,201580,1610612747,0:20,0.87,0.125,0.021,0.125,3,5,0,0,0,1,1,1,1,0,0,0
0041900313,1627750,1610612743,202693,1610612747,0:18,1.39,0.078,0.019,0.078,2,2,0,0,0,0,0,0,0,2,2,1
0041900313,1627750,1610612743,200765,1610612747,2:36,9.22,0.252,0.167,0.293,2,13,2,2,0,1,2,0,0,0,0,0
0041900313,1629008,1610612743,203484,1610612747,0:53,3.62,0.095,0.116,0.432,2,6,0,0,0,1,1,0,0,0,0,0
0041900313,1629008,1610612743,1627936,1610612747,1:09,5.45,0.128,0.152,0.182,2,13,0,0,0,1,2,0,1,0,0,0
0041900313,1629008,1610612743,203076,1610612747,0:20,1.36,0.022,0.044,0.059,0,0,0,1,0,0,0,0,0,0,0,0
0041900313,1629008,1610612743,201980,1610612747,0:35,2.65,0.092,0.077,0.391,0,3,0,0,0,0,0,0,0,0,0,0
0041900313,1629008,1610612743,2730,1610612747,0:03,0.26,0.01,0.006,0.024,0,0,0,1,1,0,1,0,0,0,0,0
0041900313,1629008,1610612743,2544,1610612747,2:35,9.63,0.189,0.341,0.454,5,14,0,1,0,2,2,1,1,0,0,0
0041900313,1629008,1610612743,1628398,1610612747,1:14,4.56,0.122,0.161,0.211,0,2,0,0,0,0,0,0,0,0,0,0
0041900313,1629008,1610612743,202693,1610612747,0:26,1.56,0.115,0.058,0.188,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,1629008,1610612743,200765,1610612747,0:20,1.58,0.033,0.044,0.05,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,1628420,1610612743,203484,1610612747,0:47,3.32,0.085,0.124,0.593,7,7,0,0,0,2,2,1,1,2,2,0
0041900313,1628420,1610612743,1627936,1610612747,0:38,2.7,0.07,0.1,0.116,0,7,0,0,0,0,1,0,1,0,0,0
0041900313,1628420,1610612743,203076,1610612747,0:37,2.12,0.04,0.095,0.135,0,4,1,0,0,0,1,0,1,0,0,0
0041900313,1628420,1610612743,201980,1610612747,0:38,2.37,0.099,0.1,0.349,2,2,0,0,0,1,1,0,0,0,0,0
0041900313,1628420,1610612743,2730,1610612747,0:04,0.32,0.014,0.01,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,1628420,1610612743,2544,1610612747,0:11,1.29,0.014,0.03,0.045,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,1628420,1610612743,1628398,1610612747,0:37,2.4,0.061,0.096,0.135,0,4,0,0,0,0,0,0,0,0,0,0
0041900313,1628420,1610612743,202693,1610612747,0:25,1.44,0.108,0.066,0.131,5,7,0,0,0,2,2,1,1,0,0,0
0041900313,1628420,1610612743,200765,1610612747,2:25,10.5,0.234,0.38,0.431,0,9,0,0,0,0,0,0,0,0,0,0
0041900313,1628470,1610612743,203484,1610612747,0:01,0.04,0.002,0.004,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,1628470,1610612743,1627936,1610612747,0:47,2.71,0.086,0.149,0.182,2,4,0,0,0,1,1,0,0,0,0,0
0041900313,1628470,1610612743,203076,1610612747,0:07,0.33,0.008,0.022,0.031,0,0,0,0,0,0,1,0,0,0,0,0
0041900313,1628470,1610612743,201980,1610612747,0:12,0.59,0.032,0.039,0.563,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,1628470,1610612743,2544,1610612747,1:31,5.48,0.111,0.293,0.336,0,10,0,0,0,0,0,0,0,0,0,0
0041900313,1628470,1610612743,1628398,1610612747,1:41,7.46,0.168,0.324,0.334,0,12,0,1,0,0,0,0,0,0,0,0
0041900313,1628470,1610612743,202693,1610612747,0:25,1.69,0.107,0.079,0.146,0,2,0,0,0,0,1,0,1,0,0,0
0041900313,1628470,1610612743,200765,1610612747,0:28,1.75,0.045,0.09,0.119,0,5,0,0,0,0,0,0,0,0,0,0
0041900313,203486,1610612743,1627936,1610612747,0:11,0.78,0.02,0.122,0.122,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,203486,1610612743,2730,1610612747,0:09,0.83,0.032,0.101,0.954,0,0,0,0,0,0,0,0,0,0,0,0
0041900313,203486,1610612743,2544,1610612747,0:10,0.57,0.012,0.11,0.11,0,3,0,0,0,0,0,0,0,0,0,0
0041900313,203486,1610612743,1628398,1610612747,0:13,1.15,0.021,0.145,0.162,0,4,0,0,0,0,1,0,0,0,0,0
0041900313,203486,1610612743,202693,1610612747,0:38,3.01,0.164,0.425,0.425,0,6,1,1,0,0,0,0,0,0,0,0
0041900313,203486,1610612743,200765,1610612747,0:10,0.65,0.016,0.114,0.151,0,0,0,0,0,0,0,0,0,0,0,0
0041900304,1627759,1610612738,1628389,1610612748,2:19,8.86,0.183,0.186,0.223,0,17,1,2,0,0,2,0,0,0,0,0
0041900304,1627759,1610612738,202710,1610612748,2:36,11.14,0.225,0.209,0.251,10,25,1,0,0,4,6,2,4,0,0,0
0041900304,1627759,1610612738,203109,1610612748,0:53,4.53,0.087,0.071,0.107,2,9,0,0,0,1,1,0,0,0,0,0
0041900304,1627759,1610612738,201609,1610612748,2:11,8.95,0.179,0.175,0.231,1,9,0,0,0,0,1,0,1,1,2,1
0041900304,1627759,1610612738,1629639,1610612748,1:56,7.62,0.165,0.155,0.215,5,12,0,0,0,2,2,1,1,0,0,0
0041900304,1627759,1610612738,203524,1610612748,0:19,1.07,0.203,0.026,0.278,0,0,0,0,0,0,0,0,0,0,0,0
0041900304,1627759,1610612738,2738,1610612748,1:13,6.08,0.135,0.098,0.168,0,4,0,1,0,0,1,0,0,0,0,0
0041900304,1627759,1610612738,1629130,1610612748,1:03,5.24,0.151,0.085,0.164,3,3,0,1,0,1,1,1,1,0,0,0
0041900304,1628369,1610612738,1628389,1610612748,1:17,6.5,0.101,0.105,0.117,2,10,1,2,0,0,2,0,0,2,2,1
0041900304,1628369,1610612738,202710,1610612748,2:10,8.91,0.187,0.176,0.226,0,7,0,0,1,0,2,0,1,0,0,0
0041900304,1628369,1610612738,203109,1610612748,4:12,15.3,0.41,0.343,0.463,11,30,2,1,0,4,8,1,3,2,2,2
0041900304,1628369,1610612738,201609,1610612748,1:07,4.45,0.091,0.09,0.106,2,7,0,0,0,1,1,0,0,0,0,0
0041900304,1628369,1610612738,1629639,1610612748,0:52,4.22,0.074,0.071,0.098,3,5,0,1,0,1,2,1,2,0,0,0
0041900304,1628369,1610612738,203524,1610612748,0:12,0.88,0.125,0.016,0.226,0,0,0,0,0,0,1,0,1,0,0,0
0041900304,1628369,1610612738,2738,1610612748,1:59,8.07,0.221,0.163,0.326,5,7,1,1,0,2,4,1,3,0,0,0
0041900304,1628369,1610612738,1629130,1610612748,0:29,2.28,0.07,0.04,0.087,5,10,0,1,0,2,2,1,1,0,0,0
0041900304,1628464,1610612738,1628389,1610612748,3:41,15.73,0.29,0.42,0.494,2,13,0,0,0,1,1,0,0,0,0,0
0041900304,1628464,1610612738,202710,1610612748,1:10,4.56,0.1,0.132,0.143,2,5,0,0,0,1,1,0,0,0,0,0
0041900304,1628464,1610612738,203109,1610612748,0:32,2.55,0.051,0.06,0.081,0,3,0,0,0,0,0,0,0,0,0,0
0041900304,1628464,1610612738,201609,1610612748,0:37,2.54,0.051,0.071,0.089,0,7,0,0,0,0,0,0,0,0,0,0
0041900304,1628464,1610612738,1629639,1610612748,0:44,4.23,0.063,0.084,0.138,2,11,0,0,0,1,2,0,0,0,0,0
