game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042200216,1627763,1610612738,1627777,1610612755,0:49,5.2,0.149,0.071,0.189,0,3,1,2,0,0,1,0,0,0,0,0
0042200216,1627763,1610612738,200782,1610612755,0:15,1.5,0.032,0.021,0.079,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1629013,1610612756,1631128,1610612743,0:24,2.1,0.073,0.033,0.12,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1629013,1610612756,1628971,1610612743,1:15,7.2,0.121,0.102,0.189,0,8,1,0,0,0,1,0,1,0,0,0
0042200226,1629013,1610612756,203484,1610612743,1:38,8.8,0.14,0.133,0.191,0,7,0,0,0,0,1,0,1,0,0,0
0042200226,1629013,1610612756,1628427,1610612743,0:04,0.6,0.109,0.006,0.109,0,2,1,0,0,0,0,0,0,0,0,0
0042200226,1629013,1610612756,203932,1610612743,0:49,5.5,0.071,0.066,0.081,0,2,0,1,0,0,1,0,1,0,0,0
0042200226,1629013,1610612756,201145,1610612743,0:12,1.6,0.033,0.016,0.059,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1629013,1610612756,202704,1610612743,0:03,0.4,0.067,0.004,0.067,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1629013,1610612756,203999,1610612743,0:48,4.6,0.063,0.065,0.081,0,3,0,1,0,0,2,0,1,0,0,0
0042200226,1629013,1610612756,1627750,1610612743,3:51,20.7,0.338,0.315,0.409,6,27,0,0,0,2,3,2,2,0,0,0
0042200226,1629013,1610612756,1630192,1610612743,0:11,1.5,0.296,0.016,0.296,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1629013,1610612756,1629008,1610612743,2:02,14.3,0.264,0.166,0.305,0,13,1,0,0,0,2,0,2,0,0,0
0042200226,1629013,1610612756,202397,1610612743,0:14,1.8,0.368,0.019,0.368,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1629013,1610612756,1631212,1610612743,0:02,0.3,0.052,0.003,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,201142,1610612756,1631128,1610612743,1:10,4.8,0.208,0.097,0.305,4,6,0,0,0,2,3,0,0,0,0,0
0042200226,201142,1610612756,1628971,1610612743,1:23,8.8,0.135,0.115,0.198,2,12,1,0,0,1,5,0,0,0,0,0
0042200226,201142,1610612756,203484,1610612743,1:22,6.6,0.117,0.113,0.162,2,4,1,0,1,1,3,0,0,0,0,0
0042200226,201142,1610612756,203932,1610612743,6:41,40.6,0.586,0.553,0.678,11,46,3,3,0,4,12,0,0,3,3,2
0042200226,201142,1610612756,201145,1610612743,0:16,3.1,0.045,0.023,0.063,4,7,0,0,0,1,1,0,0,2,2,1
0042200226,201142,1610612756,203999,1610612743,0:48,6.2,0.065,0.067,0.088,2,6,3,2,0,1,1,0,0,0,0,0
0042200226,201142,1610612756,1627750,1610612743,0:42,5.3,0.062,0.058,0.07,6,6,0,0,0,2,3,0,0,2,2,1
0042200226,201142,1610612756,1629008,1610612743,0:26,3.0,0.056,0.036,0.056,0,5,0,1,0,0,1,0,0,0,0,0
0042200226,1629111,1610612756,1631128,1610612743,0:12,1.6,0.036,0.021,0.076,0,0,0,0,0,0,1,0,0,0,0,0
0042200226,1629111,1610612756,1628971,1610612743,0:58,5.1,0.093,0.102,0.187,0,6,0,0,0,0,0,0,0,0,0,0
0042200226,1629111,1610612756,203484,1610612743,0:28,4.6,0.04,0.049,0.056,0,4,0,0,0,0,0,0,0,0,0,0
0042200226,1629111,1610612756,203932,1610612743,1:02,6.9,0.091,0.11,0.147,2,10,0,0,0,0,0,0,0,2,2,1
0042200226,1629111,1610612756,201145,1610612743,0:48,4.0,0.131,0.085,0.269,0,5,0,0,0,0,0,0,0,0,0,0
0042200226,1629111,1610612756,202704,1610612743,0:02,0.3,0.036,0.003,0.105,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1629111,1610612756,203999,1610612743,5:44,35.2,0.458,0.608,0.694,7,41,1,0,0,3,3,0,0,1,2,1
0042200226,1629111,1610612756,1627750,1610612743,0:53,7.3,0.078,0.094,0.123,2,8,0,0,0,1,1,0,0,0,0,0
0042200226,1629111,1610612756,1630192,1610612743,0:07,1.0,0.18,0.012,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1629111,1610612756,1629008,1610612743,0:35,4.4,0.075,0.062,0.122,4,9,0,1,0,2,2,0,0,0,0,0
0042200226,1629111,1610612756,202397,1610612743,0:01,0.2,0.037,0.003,0.207,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1626164,1610612756,1631128,1610612743,1:44,9.8,0.308,0.144,0.502,2,8,1,0,0,0,3,0,0,2,2,1
0042200226,1626164,1610612756,1628971,1610612743,2:40,16.4,0.259,0.224,0.388,1,12,3,1,1,0,3,0,0,1,2,1
0042200226,1626164,1610612756,203484,1610612743,3:58,25.8,0.34,0.332,0.429,5,35,2,1,0,2,4,1,2,0,0,0
0042200226,1626164,1610612756,203932,1610612743,0:36,4.1,0.053,0.05,0.066,0,4,0,0,0,0,0,0,0,0,0,0
0042200226,1626164,1610612756,201145,1610612743,0:36,2.7,0.098,0.05,0.152,0,0,0,0,0,0,1,0,0,0,0,0
0042200226,1626164,1610612756,203999,1610612743,0:50,5.0,0.066,0.069,0.082,5,7,1,1,0,2,6,1,2,0,0,0
0042200226,1626164,1610612756,1627750,1610612743,1:06,6.2,0.096,0.091,0.117,2,7,1,0,0,1,2,0,0,0,0,0
0042200226,1626164,1610612756,1629008,1610612743,1:04,6.8,0.138,0.089,0.138,2,4,0,0,0,1,2,0,1,0,0,0
0042200226,1626166,1610612756,1631128,1610612743,1:22,6.3,0.243,0.1,0.291,3,7,0,0,0,1,1,1,1,0,0,0
0042200226,1626166,1610612756,1628971,1610612743,1:20,6.2,0.129,0.097,0.166,3,6,0,0,0,1,1,1,1,0,0,0
0042200226,1626166,1610612756,203484,1610612743,1:44,11.7,0.148,0.126,0.163,3,9,0,0,0,1,1,1,1,0,0,0
0042200226,1626166,1610612756,1628427,1610612743,0:07,0.7,0.174,0.008,0.174,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1626166,1610612756,203932,1610612743,0:55,6.2,0.081,0.067,0.095,0,6,1,0,0,0,0,0,0,0,0,0
0042200226,1626166,1610612756,201145,1610612743,1:05,5.3,0.177,0.079,0.208,3,9,0,1,0,1,1,1,1,0,0,0
0042200226,1626166,1610612756,202704,1610612743,0:30,3.6,0.618,0.036,0.618,0,0,0,0,0,0,1,0,1,0,0,0
0042200226,1626166,1610612756,203999,1610612743,0:43,5.6,0.058,0.053,0.069,8,8,0,2,0,4,5,0,0,0,0,0
0042200226,1626166,1610612756,1627750,1610612743,2:44,19.1,0.239,0.199,0.271,5,21,1,1,0,2,3,1,2,0,0,0
0042200226,1626166,1610612756,1629008,1610612743,1:35,9.4,0.205,0.116,0.252,2,12,0,0,0,1,2,0,0,0,1,1
0042200226,1626166,1610612756,202397,1610612743,0:09,1.2,0.23,0.011,0.23,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1626166,1610612756,1631212,1610612743,0:03,0.5,0.083,0.004,0.083,0,0,0,0,0,0,0,0,0,0,2,1
0042200226,202687,1610612756,1631128,1610612743,0:11,0.8,0.032,0.056,0.137,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202687,1610612756,1628971,1610612743,0:07,0.6,0.011,0.036,0.047,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202687,1610612756,203484,1610612743,0:12,0.7,0.018,0.063,0.071,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202687,1610612756,203932,1610612743,0:10,0.8,0.015,0.053,0.117,0,3,0,0,0,0,0,0,0,0,0,0
0042200226,202687,1610612756,201145,1610612743,0:07,0.5,0.02,0.038,0.094,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202687,1610612756,203999,1610612743,2:15,11.8,0.18,0.696,0.696,2,2,0,0,0,1,1,0,0,0,2,1
0042200226,202687,1610612756,1627750,1610612743,0:16,1.6,0.023,0.081,0.173,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202687,1610612756,1629008,1610612743,0:05,0.8,0.012,0.028,0.047,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203082,1610612756,1631128,1610612743,0:09,1.4,0.026,0.044,0.082,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203082,1610612756,1628971,1610612743,0:13,1.2,0.022,0.067,0.07,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203082,1610612756,203484,1610612743,1:23,8.2,0.119,0.415,0.449,0,0,0,1,0,0,2,0,1,0,0,0
0042200226,203082,1610612756,203932,1610612743,0:06,0.5,0.008,0.029,0.099,0,0,0,0,0,0,1,0,1,0,0,0
0042200226,203082,1610612756,201145,1610612743,0:11,1.2,0.029,0.054,0.086,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203082,1610612756,203999,1610612743,0:02,0.2,0.003,0.01,0.012,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203082,1610612756,1627750,1610612743,0:02,0.3,0.003,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203082,1610612756,1629008,1610612743,1:12,6.8,0.154,0.357,0.768,0,7,0,0,0,0,1,0,1,0,0,0
0042200226,203933,1610612756,1631128,1610612743,0:08,0.9,0.023,0.024,0.032,0,3,0,0,0,0,0,0,0,0,0,0
0042200226,203933,1610612756,1628971,1610612743,1:14,5.8,0.119,0.225,0.227,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203933,1610612756,203484,1610612743,0:07,0.6,0.01,0.02,0.04,0,4,0,0,0,0,0,0,0,0,0,0
0042200226,203933,1610612756,203932,1610612743,0:01,0.1,0.002,0.005,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203933,1610612756,201145,1610612743,1:22,8.7,0.224,0.252,0.332,0,8,0,0,0,0,1,0,1,0,0,0
0042200226,203933,1610612756,203999,1610612743,0:26,2.8,0.035,0.081,0.123,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203933,1610612756,1627750,1610612743,1:12,6.2,0.106,0.221,0.377,0,8,0,0,0,0,0,0,0,0,0,0
0042200226,203933,1610612756,1629008,1610612743,0:35,3.4,0.076,0.107,0.563,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,1631128,1610612743,0:08,0.5,0.025,0.028,0.062,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,1628971,1610612743,0:35,3.5,0.057,0.117,0.134,2,6,0,0,0,1,2,0,1,0,0,0
0042200226,1628470,1610612756,203484,1610612743,0:09,1.3,0.013,0.03,0.055,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,203932,1610612743,0:40,4.4,0.058,0.131,0.215,0,4,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,201145,1610612743,1:27,6.4,0.235,0.287,0.643,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,202704,1610612743,0:04,0.5,0.078,0.012,0.078,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,203999,1610612743,0:51,4.4,0.068,0.17,0.246,4,7,0,0,0,2,2,0,0,0,0,0
0042200226,1628470,1610612756,1627750,1610612743,0:15,1.8,0.021,0.048,0.089,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,1630192,1610612743,0:07,1.0,0.191,0.024,0.191,0,4,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,1629008,1610612743,0:10,1.1,0.021,0.032,0.178,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,202397,1610612743,0:06,1.0,0.159,0.02,0.159,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628470,1610612756,1631212,1610612743,0:22,2.5,0.566,0.072,0.566,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1627814,1610612756,1631128,1610612743,0:09,0.7,0.026,0.046,0.202,2,2,0,0,0,1,1,0,0,0,0,0
0042200226,1627814,1610612756,1628971,1610612743,0:34,4.2,0.055,0.18,0.23,0,3,0,0,0,0,0,0,0,0,0,0
0042200226,1627814,1610612756,203484,1610612743,0:40,3.8,0.057,0.213,0.366,0,9,0,0,0,0,0,0,0,0,0,0
0042200226,1627814,1610612756,1628427,1610612743,0:13,1.8,0.339,0.07,0.339,2,2,0,0,0,1,1,0,0,0,0,0
0042200226,1627814,1610612756,203932,1610612743,0:23,2.8,0.033,0.121,0.152,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1627814,1610612756,201145,1610612743,0:03,0.3,0.008,0.015,0.051,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1627814,1610612756,203999,1610612743,0:03,0.2,0.004,0.015,0.03,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1627814,1610612756,1627750,1610612743,0:23,3.5,0.033,0.121,0.163,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1627814,1610612756,1630192,1610612743,0:09,1.1,0.245,0.05,0.245,0,0,0,0,0,0,1,0,1,0,0,0
0042200226,1627814,1610612756,1631212,1610612743,0:09,1.3,0.229,0.047,0.229,2,2,0,0,0,1,1,0,0,0,0,0
0042200226,1630688,1610612756,1628427,1610612743,0:15,1.9,0.378,0.462,0.462,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1630688,1610612756,202704,1610612743,0:10,1.2,0.201,0.308,0.308,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1630688,1610612756,1630192,1610612743,0:03,0.4,0.088,0.107,0.107,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1630688,1610612756,202397,1610612743,0:08,0.8,0.206,0.251,0.251,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1630688,1610612756,1631212,1610612743,0:03,0.4,0.071,0.087,0.087,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1629008,1610612743,202687,1610612756,0:07,0.7,0.039,0.011,0.056,2,4,0,0,0,0,0,0,0,2,2,1
0042200226,1629008,1610612743,1626164,1610612756,5:25,23.8,0.353,0.539,0.539,2,21,0,0,0,1,2,0,1,0,0,0
0042200226,1629008,1610612743,1628470,1610612756,0:06,1.3,0.021,0.011,0.107,2,4,0,0,0,1,1,0,0,0,0,0
0042200226,1629008,1610612743,201142,1610612756,1:07,4.9,0.069,0.111,0.111,2,6,0,0,0,1,2,0,1,0,0,0
0042200226,1629008,1610612743,1629111,1610612756,0:06,0.3,0.007,0.009,0.013,2,2,0,0,0,1,2,0,0,0,0,0
0042200226,1629008,1610612743,1626166,1610612756,0:59,6.6,0.054,0.098,0.115,0,9,0,0,0,0,0,0,0,0,0,0
0042200226,1629008,1610612743,203082,1610612756,0:24,2.1,0.117,0.04,0.199,0,2,0,0,0,0,1,0,0,0,0,0
0042200226,1629008,1610612743,1629013,1610612756,1:11,6.9,0.076,0.118,0.141,2,8,0,0,0,1,2,0,1,0,0,0
0042200226,1629008,1610612743,203933,1610612756,0:37,2.7,0.09,0.061,0.525,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203932,1610612743,202687,1610612756,0:04,0.4,0.022,0.004,0.036,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203932,1610612743,1626164,1610612756,1:25,5.9,0.093,0.097,0.119,0,5,1,0,0,0,1,0,0,0,0,0
0042200226,203932,1610612743,1628470,1610612756,1:20,6.6,0.272,0.092,0.448,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203932,1610612743,201142,1610612756,7:53,37.7,0.487,0.539,0.627,0,32,1,1,0,0,3,0,0,0,0,0
0042200226,203932,1610612743,1629111,1610612756,1:50,7.4,0.131,0.125,0.182,4,14,1,0,1,2,3,0,0,0,2,1
0042200226,203932,1610612743,1627814,1610612756,0:27,2.1,0.083,0.031,0.105,0,8,1,0,0,0,0,0,0,0,0,0
0042200226,203932,1610612743,1626166,1610612756,0:24,3.3,0.022,0.028,0.033,0,7,0,0,0,0,0,0,0,0,0,0
0042200226,203932,1610612743,203082,1610612756,0:16,1.8,0.076,0.018,0.261,2,2,0,0,0,1,2,0,0,0,0,0
0042200226,203932,1610612743,1629013,1610612756,0:46,4.0,0.049,0.053,0.065,0,7,1,0,0,0,0,0,0,0,0,0
0042200226,203932,1610612743,203933,1610612756,0:22,2.3,0.054,0.025,0.089,0,6,0,1,0,0,0,0,0,0,0,0
0042200226,203999,1610612743,202687,1610612756,2:08,11.1,0.775,0.134,0.775,4,18,2,0,0,2,4,0,0,0,0,0
0042200226,203999,1610612743,1626164,1610612756,1:03,5.4,0.069,0.066,0.083,2,16,1,0,0,1,2,0,0,0,0,0
0042200226,203999,1610612743,1628470,1610612756,1:02,5.0,0.208,0.064,0.298,0,6,0,0,0,0,0,0,0,0,0,0
0042200226,203999,1610612743,201142,1610612756,1:00,4.0,0.062,0.063,0.08,8,17,1,0,0,4,4,0,0,0,0,0
0042200226,203999,1610612743,1629111,1610612756,9:49,42.4,0.702,0.615,0.808,8,37,9,1,0,2,3,0,1,4,4,1
0042200226,203999,1610612743,1627814,1610612756,0:11,0.6,0.034,0.012,0.076,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203999,1610612743,1626166,1610612756,0:21,2.2,0.019,0.022,0.025,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203999,1610612743,203082,1610612756,0:18,2.2,0.087,0.019,0.106,4,6,0,0,0,2,2,0,0,0,0,0
0042200226,203999,1610612743,1629013,1610612756,0:44,4.6,0.047,0.046,0.058,4,6,0,0,0,2,3,0,0,0,0,0
0042200226,203999,1610612743,203933,1610612756,0:07,0.5,0.017,0.007,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,203484,1610612743,202687,1610612756,0:09,0.9,0.057,0.01,0.068,0,2,1,0,0,0,0,0,0,0,0,0
0042200226,203484,1610612743,1626164,1610612756,1:18,8.0,0.085,0.085,0.109,4,14,0,0,0,1,1,0,0,2,2,1
0042200226,203484,1610612743,1628470,1610612756,0:10,0.9,0.034,0.011,0.069,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,203484,1610612743,201142,1610612756,0:43,5.4,0.044,0.047,0.06,2,2,1,0,0,1,1,0,0,0,0,0
0042200226,203484,1610612743,1629111,1610612756,0:14,1.1,0.017,0.016,0.019,0,2,1,0,0,0,0,0,0,0,0,0
0042200226,203484,1610612743,1627814,1610612756,0:26,2.7,0.079,0.029,0.133,0,3,0,0,0,0,0,0,0,0,0,0
0042200226,203484,1610612743,1626166,1610612756,9:33,39.7,0.525,0.625,0.66,4,36,0,0,0,2,5,0,3,0,0,0
0042200226,203484,1610612743,203082,1610612756,1:02,4.5,0.299,0.068,0.363,8,12,0,0,0,3,4,2,2,0,0,0
0042200226,203484,1610612743,1629013,1610612756,0:54,3.9,0.057,0.059,0.08,0,7,1,0,0,0,0,0,0,0,0,0
0042200226,203484,1610612743,203933,1610612756,0:19,1.3,0.047,0.021,0.092,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1627750,1610612743,202687,1610612756,0:08,0.6,0.049,0.009,0.083,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1627750,1610612743,1626164,1610612756,3:02,14.3,0.198,0.203,0.243,11,21,1,0,1,3,6,1,1,4,4,0
0042200226,1627750,1610612743,1628470,1610612756,0:08,1.0,0.028,0.009,0.049,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1627750,1610612743,201142,1610612756,0:44,2.5,0.046,0.05,0.056,6,6,0,0,0,2,3,2,3,0,0,0
0042200226,1627750,1610612743,1629111,1610612756,0:59,5.1,0.071,0.066,0.095,0,6,1,0,0,0,3,0,1,0,0,0
0042200226,1627750,1610612743,1627814,1610612756,0:41,2.7,0.124,0.045,0.164,0,2,0,1,0,0,0,0,0,0,0,0
0042200226,1627750,1610612743,1626166,1610612756,1:12,6.2,0.066,0.08,0.091,0,10,0,1,0,0,0,0,0,0,0,0
0042200226,1627750,1610612743,203082,1610612756,0:19,1.5,0.091,0.021,0.201,3,3,1,0,0,1,1,1,1,0,0,0
0042200226,1627750,1610612743,1629013,1610612756,7:45,36.5,0.496,0.518,0.683,4,32,1,1,0,1,4,0,1,2,2,1
0042200226,1627750,1610612743,203933,1610612756,0:27,2.5,0.067,0.031,0.111,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628971,1610612743,202687,1610612756,0:05,0.4,0.033,0.007,0.048,0,1,0,0,0,0,0,0,0,0,0,0
0042200226,1628971,1610612743,1626164,1610612756,2:09,8.7,0.14,0.161,0.237,2,12,0,1,0,1,3,0,1,0,0,0
0042200226,1628971,1610612743,1628470,1610612756,0:05,0.2,0.017,0.006,0.022,0,0,0,0,0,0,1,0,0,0,0,0
0042200226,1628971,1610612743,201142,1610612756,1:37,7.9,0.1,0.12,0.162,4,18,0,0,1,2,3,0,0,0,0,0
0042200226,1628971,1610612743,1629111,1610612756,0:44,3.9,0.053,0.055,0.085,0,2,0,0,0,0,1,0,0,0,0,0
0042200226,1628971,1610612743,1627814,1610612756,2:21,8.6,0.427,0.175,0.537,2,4,0,0,0,1,1,0,0,0,0,0
0042200226,1628971,1610612743,1626166,1610612756,1:47,8.2,0.098,0.133,0.165,5,20,0,1,0,2,3,1,2,0,0,0
0042200226,1628971,1610612743,203082,1610612756,0:43,2.5,0.209,0.054,0.213,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628971,1610612743,1629013,1610612756,2:28,10.1,0.158,0.184,0.3,0,7,0,0,0,0,1,0,1,0,0,0
0042200226,1628971,1610612743,203933,1610612756,0:59,4.6,0.144,0.073,0.144,2,14,1,0,0,1,1,0,0,0,0,0
0042200226,1631128,1610612743,1626164,1610612756,0:45,4.3,0.049,0.126,0.23,0,8,0,0,0,0,1,0,0,0,0,0
0042200226,1631128,1610612743,1628470,1610612756,0:09,0.4,0.03,0.025,0.128,0,3,0,0,0,0,0,0,0,0,0,0
0042200226,1631128,1610612743,201142,1610612756,0:42,3.2,0.043,0.119,0.156,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1631128,1610612743,1626166,1610612756,2:16,9.0,0.125,0.384,0.47,0,8,0,0,0,0,0,0,0,0,0,0
0042200226,1631128,1610612743,203082,1610612756,0:19,1.6,0.093,0.054,0.225,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1631128,1610612743,1629013,1610612756,0:08,0.4,0.008,0.022,0.033,2,4,0,0,0,1,1,0,0,0,0,0
0042200226,1631128,1610612743,203933,1610612756,1:23,5.4,0.202,0.233,0.286,2,11,0,0,0,0,0,0,0,2,2,1
0042200226,201145,1610612743,202687,1610612756,0:04,1.0,0.026,0.009,0.09,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,1626164,1610612756,0:12,0.5,0.013,0.026,0.04,0,3,0,0,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,1628470,1610612756,0:37,3.4,0.125,0.079,0.528,0,8,0,0,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,201142,1610612756,2:25,7.9,0.149,0.309,0.377,2,12,0,0,0,0,0,0,0,2,2,1
0042200226,201145,1610612743,1629111,1610612756,0:16,0.8,0.02,0.035,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,1627814,1610612756,0:16,1.3,0.048,0.034,0.139,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,1626166,1610612756,0:30,1.9,0.028,0.064,0.075,0,4,0,0,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,203082,1610612756,0:06,0.4,0.028,0.012,0.044,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,1629013,1610612756,0:29,2.1,0.031,0.062,0.11,0,2,0,1,0,0,0,0,0,0,0,0
0042200226,201145,1610612743,203933,1610612756,2:35,10.3,0.379,0.331,0.494,0,7,0,0,0,0,0,0,0,0,0,0
0042200226,202704,1610612743,1628470,1610612756,0:18,1.3,0.062,0.226,0.226,3,3,0,0,0,1,1,1,1,0,0,0
0042200226,202704,1610612743,1627814,1610612756,0:20,1.2,0.06,0.243,0.243,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,202704,1610612743,1626166,1610612756,0:10,0.7,0.009,0.121,0.121,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202704,1610612743,1629013,1610612756,0:03,0.2,0.003,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202704,1610612743,1630688,1610612756,0:30,1.6,0.442,0.367,0.442,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1631212,1610612743,1628470,1610612756,0:19,1.0,0.065,0.285,0.285,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1631212,1610612743,1627814,1610612756,0:15,1.0,0.045,0.22,0.22,0,0,0,0,0,0,1,0,0,0,0,0
0042200226,1631212,1610612743,1629013,1610612756,0:29,1.7,0.031,0.428,0.428,2,4,0,0,0,1,1,0,0,0,0,0
0042200226,1631212,1610612743,1630688,1610612756,0:05,0.3,0.067,0.067,0.067,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202397,1610612743,1628470,1610612756,0:05,0.3,0.018,0.079,0.079,2,2,0,0,0,1,1,0,0,0,0,0
0042200226,202397,1610612743,1626166,1610612756,0:15,0.8,0.014,0.227,0.227,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202397,1610612743,1629013,1610612756,0:32,1.9,0.034,0.475,0.475,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,202397,1610612743,1630688,1610612756,0:13,0.9,0.185,0.185,0.185,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1630192,1610612743,1628470,1610612756,0:35,2.2,0.119,0.521,0.521,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1630192,1610612743,1627814,1610612756,0:21,1.1,0.063,0.308,0.308,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1630192,1610612743,1626166,1610612756,0:12,0.7,0.011,0.175,0.175,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628427,1610612743,1627814,1610612756,0:12,0.7,0.037,0.179,0.179,0,2,0,0,0,0,0,0,0,0,0,0
0042200226,1628427,1610612743,1626166,1610612756,0:31,1.8,0.028,0.453,0.453,0,2,1,0,0,0,0,0,0,0,0,0
0042200226,1628427,1610612743,1629013,1610612756,0:07,0.4,0.007,0.097,0.097,0,0,0,0,0,0,0,0,0,0,0,0
0042200226,1628427,1610612743,1630688,1610612756,0:21,1.3,0.306,0.306,0.306,0,0,0,0,0,0,0,0,0,0,0,0
0042200236,1630559,1610612747,201939,1610612744,3:42,20.0,0.252,0.248,0.256,5,27,1,1,0,1,2,0,0,3,3,1
0042200236,1630559,1610612747,1628978,1610612744,2:06,11.1,0.222,0.141,0.263,2,10,0,0,0,1,3,0,0,0,0,0
0042200236,1630559,1610612747,203110,1610612744,0:19,1.5,0.033,0.021,0.041,0,3,1,0,0,0,0,0,0,0,0,0
0042200236,1630559,1610612747,1626172,1610612744,0:30,2.6,0.053,0.034,0.061,2,6,0,1,0,0,2,0,0,2,2,1
0042200236,1630559,1610612747,1630541,1610612744,0:42,5.2,0.117,0.047,0.165,0,5,1,0,0,0,0,0,0,0,0,0
0042200236,1630559,1610612747,1627780,1610612744,0:25,1.9,0.104,0.028,0.11,0,6,1,0,0,0,0,0,0,0,0,0
0042200236,1630559,1610612747,1629673,1610612744,2:38,13.4,0.305,0.177,0.47,3,18,2,0,0,1,1,1,1,0,0,0
0042200236,1630559,1610612747,202691,1610612744,1:39,9.5,0.12,0.111,0.138,6,19,0,0,0,2,2,2,2,0,0,0
