game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042000121,1629134,1610612748,203507,1610612749,1:16,5.46,0.082,0.172,0.172,2,9,0,0,0,1,2,0,1,0,0,0
0042000121,1629134,1610612748,1626192,1610612749,1:08,3.8,0.301,0.153,0.405,2,5,0,0,0,1,2,0,1,0,0,0
0042000121,1629134,1610612748,1628978,1610612749,1:14,5.32,0.099,0.167,0.193,3,12,1,0,0,1,1,1,1,0,0,0
0042000121,1629134,1610612748,201950,1610612749,2:16,9.6,0.154,0.307,0.594,0,18,0,1,0,0,1,0,1,0,0,0
0042000121,1629134,1610612748,201572,1610612749,0:11,0.72,0.015,0.025,0.039,0,0,0,0,0,0,2,0,1,0,0,0
0042000121,1629134,1610612748,203114,1610612749,1:13,6.06,0.08,0.165,0.181,3,4,0,0,0,1,2,1,1,0,0,0
0042000121,1629134,1610612748,1626171,1610612749,0:05,0.57,0.014,0.011,0.033,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,203473,1610612748,203507,1610612749,0:19,1.18,0.021,0.073,0.127,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,203473,1610612748,1627854,1610612749,0:14,0.65,0.046,0.053,0.079,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,203473,1610612748,201950,1610612749,0:13,1.06,0.015,0.049,0.049,0,2,0,0,0,0,0,0,0,0,0,0
0042000121,203473,1610612748,201572,1610612749,0:52,3.02,0.071,0.196,0.549,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,203473,1610612748,203114,1610612749,0:08,0.45,0.008,0.028,0.056,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,203473,1610612748,1626171,1610612749,2:16,7.57,0.375,0.51,0.783,2,11,0,0,0,1,1,0,0,0,1,1
0042000121,203473,1610612748,200782,1610612749,0:26,1.46,0.066,0.096,0.102,0,5,0,0,0,0,1,0,0,0,0,0
0042000121,201609,1610612748,203507,1610612749,0:40,3.08,0.043,0.054,0.069,0,8,0,0,0,0,1,0,1,0,0,0
0042000121,201609,1610612748,1626192,1610612749,0:21,1.87,0.095,0.029,0.1,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,201609,1610612748,1628978,1610612749,2:11,8.36,0.174,0.178,0.289,0,16,0,0,0,0,2,0,1,0,0,0
0042000121,201609,1610612748,1627854,1610612749,0:09,0.72,0.03,0.012,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,201609,1610612748,201950,1610612749,7:17,25.3,0.494,0.595,0.706,5,17,0,2,0,2,2,1,1,0,0,0
0042000121,201609,1610612748,201572,1610612749,0:21,1.71,0.028,0.028,0.053,2,2,0,1,0,1,2,0,0,0,0,0
0042000121,201609,1610612748,203114,1610612749,0:26,1.98,0.028,0.035,0.042,3,9,1,1,0,1,1,1,1,0,0,0
0042000121,201609,1610612748,1626171,1610612749,0:14,1.06,0.04,0.02,0.042,6,6,0,0,0,3,3,0,0,0,0,0
0042000121,201609,1610612748,200782,1610612749,0:38,2.93,0.099,0.052,0.131,3,3,0,0,0,1,3,1,3,0,0,0
0042000121,1629639,1610612748,203507,1610612749,0:26,1.24,0.029,0.064,0.083,0,0,0,0,0,0,1,0,0,0,0,0
0042000121,1629639,1610612748,1626192,1610612749,0:57,3.84,0.254,0.137,0.268,2,8,1,1,0,0,2,0,1,2,2,1
0042000121,1629639,1610612748,1628978,1610612749,0:32,2.75,0.042,0.077,0.155,3,3,0,0,0,1,3,1,3,0,0,0
0042000121,1629639,1610612748,1627854,1610612749,0:17,0.99,0.058,0.043,0.115,0,0,0,0,0,0,1,0,0,0,0,0
0042000121,1629639,1610612748,201950,1610612749,1:08,3.71,0.076,0.163,0.225,0,3,0,0,0,0,0,0,0,0,0,0
0042000121,1629639,1610612748,201572,1610612749,0:01,0.04,0.002,0.003,0.015,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,1629639,1610612748,203114,1610612749,2:19,7.63,0.151,0.333,0.569,3,11,1,0,0,1,3,1,1,0,0,0
0042000121,1629639,1610612748,1626171,1610612749,0:13,1.0,0.037,0.032,0.04,0,3,1,0,0,0,0,0,0,0,0,0
0042000121,1629639,1610612748,200782,1610612749,1:02,3.89,0.16,0.15,0.271,2,3,0,0,0,0,0,0,0,2,2,0
0042000121,2738,1610612748,203507,1610612749,1:15,4.84,0.081,0.254,0.301,0,6,0,0,0,0,0,0,0,0,0,0
0042000121,2738,1610612748,1626192,1610612749,1:13,4.93,0.325,0.247,0.343,0,6,1,0,0,0,1,0,1,0,0,0
0042000121,2738,1610612748,1628978,1610612749,0:14,1.2,0.019,0.049,0.086,0,2,0,0,0,0,0,0,0,0,0,0
0042000121,2738,1610612748,1627854,1610612749,1:04,3.8,0.208,0.214,0.885,2,11,0,0,0,1,1,0,0,0,0,0
0042000121,2738,1610612748,201950,1610612749,0:03,0.21,0.003,0.01,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,2738,1610612748,203114,1610612749,0:28,1.81,0.031,0.096,0.156,0,3,0,0,0,0,0,0,0,0,0,0
0042000121,2738,1610612748,1626171,1610612749,0:27,2.24,0.074,0.09,0.09,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,2738,1610612748,200782,1610612749,0:11,0.76,0.03,0.039,0.094,0,3,0,0,0,0,0,0,0,0,0,0
0042000121,203114,1610612749,1628389,1610612748,1:13,5.49,0.088,0.08,0.092,3,11,2,0,0,1,2,1,2,0,0,0
0042000121,203114,1610612749,2772,1610612748,1:35,6.65,0.121,0.104,0.131,9,11,0,0,0,3,3,1,1,2,2,1
0042000121,203114,1610612749,202710,1610612748,2:33,9.24,0.16,0.168,0.192,2,11,0,0,0,1,2,0,0,0,0,0
0042000121,203114,1610612749,203473,1610612748,0:01,0.1,0.004,0.001,0.009,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,203114,1610612749,201609,1610612748,1:07,4.37,0.092,0.073,0.113,0,4,0,0,0,0,0,0,0,0,0,0
0042000121,203114,1610612749,1629639,1610612748,1:11,4.42,0.18,0.079,0.308,2,4,1,0,0,1,1,0,0,0,0,0
0042000121,203114,1610612749,2738,1610612748,0:22,1.44,0.063,0.024,0.101,0,4,0,0,0,0,0,0,0,0,0,0
0042000121,203114,1610612749,1629134,1610612748,3:18,14.46,0.419,0.218,0.464,4,8,0,1,0,1,6,1,3,1,2,1
0042000121,203114,1610612749,1629130,1610612748,3:55,16.25,0.324,0.259,0.352,7,21,1,1,0,3,8,0,3,1,2,0
0042000121,203507,1610612749,1628389,1610612748,4:08,15.23,0.298,0.259,0.321,5,11,0,1,0,1,6,0,2,3,5,3
0042000121,203507,1610612749,2772,1610612748,4:31,20.38,0.345,0.283,0.398,10,29,1,1,2,4,7,0,1,2,4,2
0042000121,203507,1610612749,202710,1610612748,3:28,13.36,0.217,0.217,0.256,7,20,0,0,0,3,7,0,0,1,2,1
0042000121,203507,1610612749,203473,1610612748,0:16,0.87,0.058,0.017,0.086,2,2,1,0,0,1,2,0,0,0,0,0
0042000121,203507,1610612749,201609,1610612748,0:57,3.2,0.079,0.06,0.097,0,6,0,1,0,0,1,0,0,0,0,0
0042000121,203507,1610612749,1629639,1610612748,0:13,0.81,0.031,0.013,0.036,2,2,0,0,1,1,3,0,0,0,0,0
0042000121,203507,1610612749,2738,1610612748,1:38,6.16,0.282,0.103,0.317,0,2,0,0,0,0,1,0,0,0,0,0
0042000121,203507,1610612749,1629134,1610612748,0:20,1.44,0.042,0.021,0.042,0,0,0,0,0,0,1,0,0,0,0,0
0042000121,203507,1610612749,1629130,1610612748,0:39,3.19,0.054,0.041,0.062,2,4,0,2,0,1,1,0,0,0,2,0
0042000121,201572,1610612749,1628389,1610612748,4:54,21.46,0.354,0.392,0.452,6,24,0,0,0,1,3,0,1,4,4,1
0042000121,201572,1610612749,2772,1610612748,3:07,11.22,0.239,0.25,0.249,2,8,0,1,0,1,2,0,1,0,0,0
0042000121,201572,1610612749,202710,1610612748,1:31,6.56,0.095,0.121,0.12,3,7,0,0,0,1,1,0,0,1,2,1
0042000121,201572,1610612749,203473,1610612748,1:19,4.73,0.287,0.105,0.758,7,7,0,0,0,2,3,1,2,2,2,0
0042000121,201572,1610612749,201609,1610612748,0:30,2.04,0.041,0.04,0.077,0,4,0,0,0,0,0,0,0,0,0,0
0042000121,201572,1610612749,1629639,1610612748,0:02,0.14,0.005,0.002,0.025,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,201572,1610612749,2738,1610612748,0:06,0.25,0.017,0.008,0.234,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,201572,1610612749,1629134,1610612748,0:29,2.52,0.06,0.038,0.089,0,6,0,0,0,0,0,0,0,0,0,0
0042000121,201572,1610612749,1629130,1610612748,0:37,2.66,0.051,0.049,0.053,0,3,0,0,0,0,1,0,0,0,0,2
0042000121,1628978,1610612749,1628389,1610612748,0:37,2.98,0.045,0.048,0.051,0,1,1,0,0,0,0,0,0,0,0,0
0042000121,1628978,1610612749,2772,1610612748,0:40,3.74,0.05,0.051,0.065,0,4,0,0,0,0,0,0,0,0,0,0
0042000121,1628978,1610612749,202710,1610612748,0:49,3.26,0.051,0.063,0.074,0,3,0,1,1,0,1,0,1,0,0,0
0042000121,1628978,1610612749,201609,1610612748,3:53,14.19,0.321,0.298,0.504,0,17,0,1,0,0,1,0,0,0,0,0
0042000121,1628978,1610612749,1629639,1610612748,1:39,5.91,0.249,0.127,0.429,0,7,0,0,0,0,1,0,1,0,0,0
0042000121,1628978,1610612749,2738,1610612748,0:07,0.56,0.021,0.009,0.035,0,0,0,0,0,0,1,0,1,0,0,0
0042000121,1628978,1610612749,1629134,1610612748,1:13,5.12,0.154,0.093,0.177,0,12,0,0,0,0,0,0,0,0,0,0
0042000121,1628978,1610612749,1629130,1610612748,4:04,17.51,0.336,0.312,0.44,3,16,0,1,0,1,1,1,1,0,0,0
0042000121,201950,1610612749,1628389,1610612748,0:37,2.55,0.045,0.042,0.06,2,4,0,1,0,1,1,0,0,0,0,0
0042000121,201950,1610612749,2772,1610612748,2:25,9.37,0.185,0.165,0.212,1,6,1,1,0,0,3,0,2,1,2,1
0042000121,201950,1610612749,202710,1610612748,6:02,23.57,0.379,0.412,0.423,6,29,0,0,0,3,4,0,0,0,0,0
0042000121,201950,1610612749,203473,1610612748,0:33,2.71,0.121,0.038,0.121,6,6,0,1,0,3,3,0,0,0,0,1
0042000121,201950,1610612749,201609,1610612748,1:43,7.36,0.142,0.117,0.169,0,10,0,0,0,0,1,0,1,0,0,0
0042000121,201950,1610612749,1629639,1610612748,0:11,0.81,0.027,0.012,0.038,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,201950,1610612749,2738,1610612748,1:50,5.7,0.315,0.125,0.475,3,8,1,1,0,1,2,0,1,1,2,0
0042000121,201950,1610612749,1629134,1610612748,0:45,3.9,0.096,0.051,0.176,0,4,0,0,0,0,1,0,1,0,0,0
0042000121,201950,1610612749,1629130,1610612748,0:40,2.88,0.055,0.046,0.064,2,5,0,0,0,1,3,0,0,0,0,0
0042000121,1627854,1610612749,1628389,1610612748,0:13,0.88,0.016,0.045,0.102,2,2,0,0,0,1,1,0,0,0,0,0
0042000121,1627854,1610612749,2772,1610612748,0:18,1.25,0.023,0.061,0.084,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,1627854,1610612749,202710,1610612748,0:31,3.27,0.032,0.103,0.113,0,0,0,0,0,0,2,0,2,0,0,0
0042000121,1627854,1610612749,203473,1610612748,0:01,0.06,0.005,0.004,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,1627854,1610612749,201609,1610612748,1:11,4.58,0.098,0.243,0.446,0,7,0,0,0,0,0,0,0,0,0,0
0042000121,1627854,1610612749,1629639,1610612748,0:57,3.95,0.144,0.195,0.519,0,6,0,0,0,0,0,0,0,0,0,0
0042000121,1627854,1610612749,2738,1610612748,0:11,0.98,0.031,0.036,0.127,3,2,0,0,0,1,2,0,1,1,1,1
0042000121,1627854,1610612749,1629134,1610612748,1:00,3.28,0.127,0.204,0.411,0,5,0,0,0,0,0,0,0,0,0,0
0042000121,1627854,1610612749,1629130,1610612748,0:32,2.08,0.045,0.11,0.157,0,4,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,1628389,1610612748,0:19,1.56,0.022,0.051,0.146,0,4,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,2772,1610612748,0:27,1.7,0.034,0.073,0.117,0,3,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,202710,1610612748,0:36,3.14,0.038,0.099,0.098,0,8,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,203473,1610612748,0:10,0.58,0.038,0.028,0.043,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,201609,1610612748,1:46,5.91,0.146,0.29,0.365,0,5,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,1629639,1610612748,0:44,2.97,0.111,0.12,0.228,0,4,0,0,0,0,1,0,1,0,0,0
0042000121,200782,1610612749,2738,1610612748,0:25,1.5,0.071,0.068,0.177,0,2,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,1629134,1610612748,0:01,0.08,0.003,0.004,0.043,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,200782,1610612749,1629130,1610612748,1:39,6.54,0.136,0.27,0.452,0,6,0,0,0,0,0,0,0,0,0,0
0042000121,1626171,1610612749,1628389,1610612748,1:41,6.93,0.122,0.294,0.566,2,6,0,0,0,1,2,0,1,0,0,0
0042000121,1626171,1610612749,2772,1610612748,0:03,0.3,0.004,0.009,0.094,0,2,0,0,0,0,0,0,0,0,0,0
0042000121,1626171,1610612749,202710,1610612748,0:28,1.84,0.029,0.079,0.135,0,2,0,0,0,0,0,0,0,0,0,0
0042000121,1626171,1610612749,203473,1610612748,2:13,7.51,0.485,0.384,0.781,2,10,0,0,0,1,2,0,0,0,0,0
0042000121,1626171,1610612749,201609,1610612748,0:16,0.81,0.023,0.047,0.049,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,1626171,1610612749,1629639,1610612748,0:12,0.94,0.03,0.035,0.037,0,2,0,0,0,0,0,0,0,0,0,0
0042000121,1626171,1610612749,2738,1610612748,0:39,2.63,0.111,0.112,0.12,4,7,0,0,0,2,2,0,0,0,0,0
0042000121,1626171,1610612749,1629134,1610612748,0:14,1.41,0.031,0.042,0.096,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,1626192,1610612749,1628389,1610612748,0:08,0.51,0.009,0.037,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,1626192,1610612749,203473,1610612748,0:01,0.02,0.001,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0
0042000121,1626192,1610612749,201609,1610612748,0:42,3.14,0.058,0.209,0.208,0,2,0,1,0,0,0,0,0,0,0,0
0042000121,1626192,1610612749,1629639,1610612748,1:29,5.15,0.224,0.44,0.44,2,6,0,0,0,1,2,0,1,0,0,0
0042000121,1626192,1610612749,2738,1610612748,0:31,2.42,0.089,0.152,0.152,0,2,1,0,0,0,0,0,0,0,0,0
0042000121,1626192,1610612749,1629134,1610612748,0:33,2.16,0.069,0.161,0.224,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,1626181,1610612757,1630267,1610612743,0:37,2.14,0.06,0.05,0.07,0,2,0,0,0,0,1,0,0,0,0,0
0042000161,1626181,1610612757,203932,1610612743,3:00,9.74,0.319,0.239,0.339,0,8,0,0,0,0,1,0,0,0,0,0
0042000161,1626181,1610612757,203210,1610612743,0:13,0.95,0.033,0.017,0.071,0,3,0,0,0,0,0,0,0,0,0,0
0042000161,1626181,1610612757,1630210,1610612743,0:51,2.97,0.118,0.068,0.217,0,5,0,0,0,0,0,0,0,0,0,0
0042000161,1626181,1610612757,203999,1610612743,0:21,0.99,0.03,0.028,0.036,3,3,1,0,0,1,3,0,0,1,1,1
0042000161,1626181,1610612757,200794,1610612743,0:05,0.2,0.014,0.006,0.021,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,1626181,1610612757,1628420,1610612743,1:12,5.44,0.154,0.096,0.256,2,9,0,0,0,0,0,0,0,2,2,1
0042000161,1626181,1610612757,1629008,1610612743,4:11,13.53,0.314,0.334,0.393,2,25,1,1,0,1,4,0,2,0,0,0
0042000161,1626181,1610612757,203085,1610612743,2:04,7.01,0.188,0.164,0.215,0,10,1,0,0,0,1,0,1,0,0,0
0042000161,203496,1610612757,1630267,1610612743,1:00,3.7,0.097,0.088,0.111,3,9,0,1,0,1,1,1,1,0,0,0
0042000161,203496,1610612757,203932,1610612743,4:01,15.23,0.428,0.353,0.449,3,20,0,0,0,1,2,1,2,0,0,0
0042000161,203496,1610612757,203210,1610612743,0:11,0.84,0.029,0.017,0.076,0,6,0,0,0,0,0,0,0,0,0,0
0042000161,203496,1610612757,1630210,1610612743,0:06,0.36,0.014,0.009,0.039,0,3,1,0,0,0,0,0,0,0,0,0
0042000161,203496,1610612757,203999,1610612743,0:39,2.32,0.055,0.057,0.062,2,9,0,0,0,1,1,0,0,0,0,0
0042000161,203496,1610612757,200794,1610612743,0:05,0.27,0.015,0.007,0.084,0,3,0,0,0,0,0,0,0,0,0,0
0042000161,203496,1610612757,1628420,1610612743,0:29,1.92,0.063,0.043,0.14,0,5,0,0,0,0,0,0,0,0,0,0
0042000161,203496,1610612757,1629008,1610612743,4:22,14.23,0.327,0.383,0.471,0,16,0,0,0,0,1,0,1,0,0,0
0042000161,203496,1610612757,203085,1610612743,0:29,1.86,0.045,0.043,0.05,0,1,0,0,0,0,0,0,0,0,0,0
0042000161,203994,1610612757,1630267,1610612743,0:46,2.55,0.073,0.068,0.079,0,11,0,0,0,0,0,0,0,0,0,0
0042000161,203994,1610612757,203932,1610612743,0:20,1.78,0.036,0.03,0.036,4,11,0,0,0,2,2,0,0,0,1,1
0042000161,203994,1610612757,203210,1610612743,0:03,0.12,0.007,0.004,0.044,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,203994,1610612757,1630210,1610612743,0:02,0.09,0.005,0.003,0.018,2,2,0,0,0,1,1,0,0,0,0,0
0042000161,203994,1610612757,203999,1610612743,8:00,27.77,0.68,0.724,0.771,2,24,2,0,0,1,1,0,0,0,0,0
0042000161,203994,1610612757,200794,1610612743,0:42,2.06,0.128,0.064,0.465,0,5,0,0,0,0,0,0,0,0,0,0
0042000161,203994,1610612757,1628420,1610612743,0:11,0.7,0.025,0.017,0.061,0,3,0,0,0,0,0,0,0,0,0,0
0042000161,203994,1610612757,1629008,1610612743,0:25,1.39,0.031,0.038,0.048,0,0,1,0,0,0,2,0,0,0,0,0
0042000161,203994,1610612757,203085,1610612743,0:37,2.81,0.056,0.056,0.061,8,7,0,0,1,3,4,0,0,2,2,2
0042000161,203468,1610612757,1630267,1610612743,0:23,1.15,0.037,0.03,0.046,3,3,0,0,0,1,1,1,1,0,0,0
0042000161,203468,1610612757,203932,1610612743,0:21,1.29,0.037,0.027,0.043,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,203468,1610612757,203210,1610612743,0:14,0.7,0.036,0.018,0.059,0,0,0,0,1,0,2,0,2,0,0,0
0042000161,203468,1610612757,1630210,1610612743,0:10,0.59,0.022,0.012,0.035,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,203468,1610612757,203999,1610612743,0:26,2.1,0.037,0.034,0.048,7,9,0,0,0,3,5,1,2,0,0,0
0042000161,203468,1610612757,200794,1610612743,0:35,1.41,0.108,0.046,0.131,2,2,0,0,0,1,2,0,0,0,0,0
0042000161,203468,1610612757,1628420,1610612743,2:52,9.19,0.366,0.223,0.479,2,8,1,0,0,1,3,0,0,0,0,0
0042000161,203468,1610612757,1629008,1610612743,2:11,7.45,0.164,0.17,0.201,5,12,0,0,1,2,6,1,1,0,0,0
0042000161,203468,1610612757,203085,1610612743,5:43,19.99,0.521,0.447,0.641,0,34,0,0,0,0,1,0,1,0,0,0
0042000161,203081,1610612757,1630267,1610612743,7:32,26.71,0.729,0.558,0.729,16,37,3,1,0,4,10,4,6,4,4,2
0042000161,203081,1610612757,203932,1610612743,0:47,2.74,0.084,0.059,0.084,0,8,1,0,0,0,3,0,2,0,0,0
0042000161,203081,1610612757,203210,1610612743,0:03,0.22,0.008,0.004,0.016,0,3,0,0,0,0,0,0,0,0,0,0
0042000161,203081,1610612757,1630210,1610612743,0:01,0.05,0.001,0.001,0.002,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,203081,1610612757,203999,1610612743,1:02,4.38,0.088,0.076,0.088,7,11,3,1,0,3,7,1,4,0,0,0
0042000161,203081,1610612757,200794,1610612743,0:04,0.22,0.013,0.005,0.029,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,203081,1610612757,1628420,1610612743,1:38,5.23,0.209,0.121,0.341,2,14,2,0,0,0,0,0,0,2,2,1
0042000161,203081,1610612757,1629008,1610612743,0:59,3.12,0.073,0.072,0.095,7,6,0,0,1,2,3,0,0,3,3,1
0042000161,203081,1610612757,203085,1610612743,1:32,5.42,0.141,0.114,0.141,0,8,2,0,1,0,1,0,0,0,0,0
0042000161,2546,1610612757,1630267,1610612743,0:01,0.11,0.002,0.003,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,2546,1610612757,203932,1610612743,0:31,1.95,0.056,0.068,0.987,3,5,0,0,0,1,1,0,0,1,1,1
0042000161,2546,1610612757,203210,1610612743,4:46,14.59,0.739,0.62,0.739,6,22,0,0,0,2,5,1,2,1,1,1
0042000161,2546,1610612757,1630210,1610612743,0:21,0.88,0.049,0.046,0.051,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,2546,1610612757,203999,1610612743,0:03,0.16,0.004,0.006,0.017,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,2546,1610612757,200794,1610612743,1:05,4.28,0.199,0.142,0.199,0,7,0,0,0,0,2,0,2,0,0,0
0042000161,2546,1610612757,1628420,1610612743,0:28,1.25,0.059,0.06,0.076,3,9,1,0,0,1,1,1,1,0,0,0
0042000161,2546,1610612757,1629008,1610612743,0:09,0.48,0.011,0.019,0.026,3,3,0,0,0,1,1,1,1,0,0,0
0042000161,2546,1610612757,203085,1610612743,0:17,1.01,0.025,0.036,0.13,3,5,0,0,0,1,2,1,2,0,0,0
0042000161,1629014,1610612757,1630267,1610612743,0:01,0.06,0.002,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,1629014,1610612757,203932,1610612743,0:22,1.15,0.04,0.047,0.23,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,1629014,1610612757,203210,1610612743,0:21,0.89,0.054,0.044,0.054,0,5,0,0,0,0,1,0,1,0,0,0
0042000161,1629014,1610612757,1630210,1610612743,5:29,17.31,0.762,0.683,0.846,11,35,1,0,0,4,4,3,3,0,0,0
0042000161,1629014,1610612757,203999,1610612743,0:11,0.62,0.015,0.023,0.055,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,1629014,1610612757,200794,1610612743,0:04,0.16,0.011,0.007,0.012,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,1629014,1610612757,1628420,1610612743,0:37,1.94,0.079,0.077,0.101,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,1629014,1610612757,1629008,1610612743,0:46,3.31,0.057,0.095,0.115,0,9,1,0,0,0,0,0,0,0,0,0
0042000161,1629014,1610612757,203085,1610612743,0:13,0.88,0.019,0.026,0.084,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,202683,1610612757,203210,1610612743,0:36,2.14,0.093,0.112,0.111,0,4,0,1,0,0,0,0,0,0,0,0
0042000161,202683,1610612757,1630210,1610612743,0:12,0.55,0.028,0.038,0.038,0,3,0,1,0,0,0,0,0,0,0,0
0042000161,202683,1610612757,203999,1610612743,1:04,3.77,0.091,0.2,0.771,0,11,0,0,0,0,1,0,0,0,0,0
0042000161,202683,1610612757,200794,1610612743,2:49,8.21,0.513,0.529,0.706,2,19,0,0,0,1,1,0,0,0,0,0
0042000161,202683,1610612757,1628420,1610612743,0:20,1.17,0.043,0.063,0.073,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,202683,1610612757,1629008,1610612743,0:19,1.15,0.023,0.058,0.067,0,0,0,1,0,0,0,0,0,0,0,0
0042000161,202683,1610612757,203085,1610612743,0:04,0.19,0.005,0.011,0.078,0,0,0,0,0,0,0,0,0,0,0,0
0042000161,1629008,1610612743,2546,1610612757,0:07,0.56,0.018,0.01,0.027,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,1629008,1610612743,203496,1610612757,2:03,8.23,0.178,0.175,0.235,4,17,0,1,0,2,3,0,1,0,0,0
0042000161,1629008,1610612743,202683,1610612757,0:10,0.93,0.037,0.015,0.045,2,2,0,0,0,1,2,0,1,0,0,0
0042000161,1629008,1610612743,203081,1610612757,1:34,7.88,0.119,0.134,0.167,0,13,0,1,0,0,2,0,2,0,0,0
0042000161,1629008,1610612743,203468,1610612757,1:05,4.0,0.092,0.092,0.116,4,7,0,0,0,2,4,0,2,0,0,0
0042000161,1629008,1610612743,203994,1610612757,0:28,2.15,0.042,0.039,0.058,2,6,0,0,0,1,1,0,0,0,0,0
0042000161,1629008,1610612743,1626181,1610612757,5:50,21.96,0.493,0.497,0.608,9,29,0,1,0,4,7,1,4,0,0,0
0042000161,1629008,1610612743,1629014,1610612757,0:31,2.64,0.07,0.043,0.092,2,4,0,0,0,1,1,0,0,0,0,0
0042000161,203932,1610612743,2546,1610612757,0:41,2.87,0.101,0.072,1.0,0,4,0,1,0,0,0,0,0,0,0,0
0042000161,203932,1610612743,203496,1610612757,5:53,22.54,0.512,0.622,0.654,9,24,0,0,1,4,9,1,2,0,0,0
0042000161,203932,1610612743,203081,1610612757,0:31,2.31,0.039,0.055,0.054,0,4,0,0,0,0,1,0,1,0,0,0
0042000161,203932,1610612743,203468,1610612757,0:31,1.79,0.044,0.055,0.064,2,2,0,0,0,1,1,0,0,0,2,1
0042000161,203932,1610612743,203994,1610612757,0:59,3.84,0.09,0.104,0.104,5,9,0,0,0,2,5,1,1,0,0,0
0042000161,203932,1610612743,1626181,1610612757,0:40,3.67,0.057,0.071,0.077,0,11,1,0,0,0,0,0,0,0,0,0
0042000161,203932,1610612743,1629014,1610612757,0:14,0.9,0.032,0.025,0.126,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,203999,1610612743,2546,1610612757,0:05,0.38,0.012,0.007,0.027,3,3,0,0,0,1,1,1,1,0,0,0
0042000161,203999,1610612743,203496,1610612757,1:10,4.37,0.101,0.098,0.109,7,16,0,0,0,3,3,1,1,0,0,0
0042000161,203999,1610612743,202683,1610612757,1:21,4.03,0.292,0.114,0.884,6,6,0,0,0,3,5,0,0,0,0,0
0042000161,203999,1610612743,203081,1610612757,0:28,1.99,0.035,0.039,0.039,2,4,0,0,0,1,2,0,0,0,0,0
0042000161,203999,1610612743,203468,1610612757,0:22,1.63,0.03,0.03,0.041,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,203999,1610612743,203994,1610612757,8:04,31.15,0.736,0.679,0.778,16,34,1,0,0,6,16,1,5,3,4,2
0042000161,203999,1610612743,1626181,1610612757,0:22,1.76,0.032,0.031,0.039,0,7,0,0,0,0,0,0,0,0,0,0
0042000161,203999,1610612743,1629014,1610612757,0:05,0.35,0.012,0.007,0.025,0,2,0,0,0,0,0,0,0,0,0,0
0042000161,203085,1610612743,2546,1610612757,0:13,0.8,0.032,0.019,0.09,0,3,0,0,0,0,0,0,0,0,0,0
