game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042100133,1628449,1610612761,201935,1610612755,0:28,2.8,0.03,0.068,0.103,0,2,0,0,0,0,0,0,0,0,0,0
0042100133,1628449,1610612761,202699,1610612755,0:05,0.6,0.004,0.012,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1628449,1610612761,1630178,1610612755,0:05,0.8,0.004,0.012,0.016,0,5,0,0,0,0,0,0,0,0,0,0
0042100133,1628449,1610612761,1627777,1610612755,5:17,24.0,0.615,0.77,0.894,3,30,0,0,0,1,3,1,2,0,0,0
0042100133,1628449,1610612761,1630194,1610612755,0:07,0.3,0.036,0.017,0.044,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1630201,1610612761,203954,1610612755,0:04,0.4,0.004,0.022,0.205,0,0,0,0,0,0,1,0,0,0,0,0
0042100133,1630201,1610612761,201980,1610612755,0:06,1.2,0.005,0.034,0.054,0,2,1,0,0,0,0,0,0,0,0,0
0042100133,1630201,1610612761,201935,1610612755,0:12,1.3,0.012,0.064,0.072,0,3,0,0,0,0,0,0,0,0,0,0
0042100133,1630201,1610612761,202699,1610612755,0:03,1.2,0.003,0.018,0.023,0,0,0,1,0,0,0,0,0,0,0,0
0042100133,1630201,1610612761,1630178,1610612755,2:35,11.1,0.138,0.855,0.855,0,12,1,0,0,0,1,0,0,0,0,0
0042100133,1630201,1610612761,1627777,1610612755,0:03,0.4,0.006,0.018,0.027,0,2,0,0,0,0,0,0,0,0,0,0
0042100133,1630201,1610612761,1630194,1610612755,0:06,0.8,0.031,0.035,0.039,0,2,1,0,0,0,0,0,0,0,0,0
0042100133,201152,1610612761,203954,1610612755,0:10,0.6,0.009,0.08,0.276,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,201152,1610612761,201980,1610612755,0:20,1.8,0.017,0.163,0.163,0,3,0,0,0,0,0,0,0,0,0,0
0042100133,201152,1610612761,201935,1610612755,0:26,1.5,0.027,0.215,0.215,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,201152,1610612761,202699,1610612755,0:10,0.9,0.008,0.079,0.079,2,2,0,0,0,1,1,0,0,0,0,0
0042100133,201152,1610612761,1630178,1610612755,0:16,1.8,0.014,0.132,0.132,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,201152,1610612761,1630194,1610612755,0:47,2.9,0.234,0.387,0.547,2,2,0,0,0,1,1,0,0,0,0,0
0042100133,201980,1610612755,1630173,1610612761,0:16,1.0,0.018,0.014,0.022,0,0,0,0,0,0,1,0,1,0,0,0
0042100133,201980,1610612755,1628384,1610612761,3:37,15.4,0.195,0.192,0.222,3,21,0,0,0,1,4,1,3,0,0,0
0042100133,201980,1610612755,203920,1610612761,0:06,0.8,0.02,0.006,0.02,3,3,0,0,0,1,1,1,1,0,0,0
0042100133,201980,1610612755,1628449,1610612761,0:55,4.4,0.132,0.048,0.227,0,2,0,0,0,0,0,0,0,0,0,0
0042100133,201980,1610612755,1630201,1610612761,0:19,2.3,0.107,0.017,0.175,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,201980,1610612755,1627783,1610612761,3:07,12.1,0.158,0.165,0.173,3,9,0,2,0,1,2,1,2,0,0,0
0042100133,201980,1610612755,1629018,1610612761,7:09,30.5,0.381,0.378,0.42,0,32,0,0,0,0,0,0,0,0,0,0
0042100133,201980,1610612755,1627832,1610612761,2:48,10.6,0.15,0.149,0.165,0,8,0,0,0,0,0,0,0,0,0,0
0042100133,201980,1610612755,201152,1610612761,0:16,0.9,0.096,0.014,0.096,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,202699,1610612755,1630173,1610612761,0:51,3.7,0.057,0.045,0.07,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,202699,1610612755,1628384,1610612761,3:42,14.2,0.199,0.195,0.224,0,15,0,1,0,0,2,0,0,0,0,0
0042100133,202699,1610612755,203920,1610612761,0:07,1.2,0.02,0.006,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,202699,1610612755,1628449,1610612761,0:12,1.1,0.03,0.011,0.049,0,1,0,0,0,0,0,0,0,0,0,0
0042100133,202699,1610612755,1630201,1610612761,0:08,0.6,0.045,0.007,0.06,2,2,0,0,0,1,1,0,0,0,0,0
0042100133,202699,1610612755,1627783,1610612761,7:33,33.8,0.383,0.396,0.413,7,33,0,1,0,2,3,1,2,2,2,1
0042100133,202699,1610612755,1629018,1610612761,2:43,11.2,0.145,0.143,0.162,0,14,1,0,1,0,1,0,0,0,0,0
0042100133,202699,1610612755,1627832,1610612761,2:20,9.9,0.125,0.123,0.139,2,17,2,1,0,1,2,0,0,0,0,0
0042100133,202699,1610612755,201152,1610612761,1:11,3.5,0.422,0.062,0.422,2,5,0,0,0,1,2,0,1,0,0,0
0042100133,203954,1610612755,1630173,1610612761,8:41,35.8,0.585,0.479,0.687,12,26,1,3,0,5,7,1,2,1,2,0
0042100133,203954,1610612755,1628384,1610612761,2:13,8.8,0.12,0.123,0.149,6,19,1,1,0,2,4,0,1,2,2,0
0042100133,203954,1610612755,203920,1610612761,4:19,19.3,0.789,0.239,0.789,9,17,0,1,0,4,6,1,2,0,0,0
0042100133,203954,1610612755,1628449,1610612761,0:08,0.6,0.02,0.008,0.034,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,203954,1610612755,1630201,1610612761,0:04,0.4,0.021,0.003,0.373,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,203954,1610612755,1627783,1610612761,1:16,5.6,0.064,0.07,0.079,1,9,0,1,0,0,0,0,0,1,2,1
0042100133,203954,1610612755,1629018,1610612761,1:08,3.7,0.06,0.062,0.063,2,13,1,0,0,1,2,0,1,0,0,0
0042100133,203954,1610612755,1627832,1610612761,1:32,6.0,0.082,0.085,0.085,3,9,0,1,0,1,1,1,1,0,0,0
0042100133,203954,1610612755,201152,1610612761,0:17,0.8,0.1,0.015,0.203,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1630178,1610612755,1630173,1610612761,1:45,6.5,0.118,0.09,0.139,2,10,0,1,0,1,3,0,2,0,0,0
0042100133,1630178,1610612755,1628384,1610612761,2:14,9.2,0.12,0.114,0.131,0,10,0,1,0,0,1,0,0,0,0,0
0042100133,1630178,1610612755,203920,1610612761,0:27,2.0,0.083,0.023,0.083,2,2,0,0,0,1,2,0,1,0,0,0
0042100133,1630178,1610612755,1628449,1610612761,0:34,2.5,0.083,0.029,0.108,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1630178,1610612755,1630201,1610612761,1:21,6.6,0.444,0.069,0.444,4,8,0,0,0,2,3,0,0,0,0,0
0042100133,1630178,1610612755,1627783,1610612761,2:01,8.1,0.102,0.103,0.109,2,15,0,0,0,1,3,0,0,0,0,0
0042100133,1630178,1610612755,1629018,1610612761,1:50,7.3,0.098,0.094,0.111,2,6,0,1,0,1,2,0,0,0,0,0
0042100133,1630178,1610612755,1627832,1610612761,8:42,38.7,0.464,0.446,0.527,9,44,1,1,0,4,6,1,2,0,0,0
0042100133,1630178,1610612755,201152,1610612761,0:01,0.1,0.009,0.001,0.009,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,201935,1610612755,1630173,1610612761,1:34,6.6,0.105,0.101,0.184,3,16,2,0,0,1,2,1,1,0,0,0
0042100133,201935,1610612755,1628384,1610612761,4:31,21.7,0.243,0.293,0.339,0,9,0,1,1,0,1,0,0,0,0,0
0042100133,201935,1610612755,203920,1610612761,0:29,1.6,0.089,0.032,0.089,3,3,0,0,0,1,1,1,1,0,0,0
0042100133,201935,1610612755,1628449,1610612761,0:12,0.9,0.03,0.013,0.043,0,0,0,1,0,0,0,0,0,0,0,0
0042100133,201935,1610612755,1630201,1610612761,1:02,3.7,0.343,0.068,0.364,0,2,1,1,0,0,2,0,1,0,0,0
0042100133,201935,1610612755,1627783,1610612761,2:24,9.6,0.122,0.156,0.171,0,7,1,0,1,0,1,0,0,0,0,0
0042100133,201935,1610612755,1629018,1610612761,3:04,12.6,0.164,0.2,0.245,4,13,3,0,0,2,3,0,0,0,0,0
0042100133,201935,1610612755,1627832,1610612761,1:16,5.0,0.067,0.082,0.101,5,9,2,0,0,2,3,0,0,1,2,1
0042100133,201935,1610612755,201152,1610612761,0:34,2.5,0.206,0.037,0.206,3,5,2,0,0,1,2,0,1,1,1,1
0042100133,1629003,1610612755,1630173,1610612761,0:14,1.1,0.016,0.052,0.052,0,3,0,0,0,0,0,0,0,0,0,0
0042100133,1629003,1610612755,1628384,1610612761,0:52,3.7,0.047,0.196,0.278,2,6,0,0,0,0,0,0,0,2,2,0
0042100133,1629003,1610612755,1628449,1610612761,0:42,3.2,0.102,0.159,0.21,0,5,1,0,0,0,0,0,0,0,0,0
0042100133,1629003,1610612755,1627783,1610612761,0:13,0.9,0.011,0.051,0.095,0,1,0,0,0,0,0,0,0,0,0,0
0042100133,1629003,1610612755,1629018,1610612761,1:10,6.9,0.062,0.264,0.264,0,2,0,0,0,0,0,0,0,0,0,0
0042100133,1629003,1610612755,1627832,1610612761,1:09,4.0,0.061,0.258,0.258,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1627777,1610612755,1630173,1610612761,0:05,0.3,0.006,0.009,0.009,0,2,0,0,0,0,0,0,0,0,0,0
0042100133,1627777,1610612755,1628384,1610612761,0:22,1.4,0.02,0.037,0.046,0,2,0,1,0,0,0,0,0,0,0,0
0042100133,1627777,1610612755,1628449,1610612761,3:56,18.4,0.57,0.4,0.66,6,17,0,1,0,2,2,2,2,0,0,0
0042100133,1627777,1610612755,1627783,1610612761,2:32,10.0,0.128,0.257,0.326,3,15,0,0,0,1,1,1,1,0,0,0
0042100133,1627777,1610612755,1629018,1610612761,1:36,5.5,0.086,0.163,0.207,0,6,0,0,0,0,1,0,1,0,0,0
0042100133,1627777,1610612755,1627832,1610612761,0:53,3.6,0.047,0.09,0.114,0,1,0,0,0,0,0,0,0,0,0,0
0042100133,1630194,1610612755,1630173,1610612761,1:25,6.0,0.096,0.391,0.643,2,2,0,2,1,1,2,0,0,0,0,0
0042100133,1630194,1610612755,1628384,1610612761,1:04,4.6,0.057,0.293,0.293,0,7,0,0,0,0,0,0,0,0,0,0
0042100133,1630194,1610612755,1628449,1610612761,0:14,0.9,0.034,0.064,0.081,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1630194,1610612755,1630201,1610612761,0:07,0.4,0.039,0.033,0.041,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1630194,1610612755,1627783,1610612761,0:37,2.9,0.031,0.17,0.17,0,4,0,0,0,0,0,0,0,0,0,0
0042100133,1630194,1610612755,1629018,1610612761,0:04,0.2,0.004,0.02,0.094,0,0,0,0,0,0,0,0,0,0,0,0
0042100133,1630194,1610612755,1627832,1610612761,0:05,0.2,0.004,0.021,0.1,0,3,0,0,0,0,0,0,0,0,0,0
0042100133,1630194,1610612755,201152,1610612761,0:28,2.2,0.168,0.129,0.329,0,3,0,0,0,0,0,0,0,0,0,0
0042100122,203114,1610612749,1627936,1610612741,4:11,23.9,0.346,0.382,0.557,5,26,5,2,1,2,3,1,1,0,0,0
0042100122,203114,1610612749,201942,1610612741,0:37,5.2,0.044,0.057,0.065,0,6,0,0,0,0,0,0,0,0,0,0
0042100122,203114,1610612749,1630245,1610612741,0:33,2.8,0.185,0.051,0.185,0,0,0,0,0,0,1,0,1,0,0,0
0042100122,203114,1610612749,1629750,1610612741,0:55,5.4,0.211,0.083,0.309,0,3,0,1,0,0,0,0,0,0,0,0
0042100122,203114,1610612749,1627884,1610612741,0:54,4.3,0.298,0.082,0.298,0,3,0,0,0,0,0,0,0,0,0,0
0042100122,203114,1610612749,203897,1610612741,0:54,5.0,0.066,0.082,0.101,6,13,1,0,0,2,3,2,2,0,0,0
0042100122,203114,1610612749,202684,1610612741,0:01,0.1,0.009,0.002,0.015,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,203114,1610612749,202696,1610612741,0:35,4.0,0.051,0.053,0.075,7,10,1,1,0,2,4,2,3,1,1,1
0042100122,203114,1610612749,1629632,1610612741,0:13,1.9,0.057,0.02,0.057,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,203114,1610612749,1630172,1610612741,1:35,8.8,0.154,0.144,0.235,0,11,2,0,0,0,1,0,0,0,0,0
0042100122,203507,1610612749,1627936,1610612741,2:41,18.3,0.222,0.208,0.25,3,23,3,1,0,1,3,0,1,1,2,1
0042100122,203507,1610612749,201942,1610612741,0:43,5.8,0.051,0.056,0.063,0,3,0,0,1,0,2,0,1,0,0,0
0042100122,203507,1610612749,1630245,1610612741,0:25,2.5,0.141,0.033,0.271,0,3,1,0,0,0,0,0,0,0,0,0
0042100122,203507,1610612749,1629750,1610612741,1:15,8.8,0.291,0.097,0.326,2,14,0,0,0,0,1,0,0,2,2,1
0042100122,203507,1610612749,1627884,1610612741,1:07,7.4,0.372,0.087,0.713,2,5,1,0,0,0,1,0,0,2,4,2
0042100122,203507,1610612749,203897,1610612741,1:27,8.9,0.106,0.112,0.118,2,12,3,1,0,1,2,0,0,0,0,0
0042100122,203507,1610612749,202684,1610612741,0:10,2.0,0.065,0.013,0.145,6,6,0,0,0,2,3,0,0,2,2,1
0042100122,203507,1610612749,202696,1610612741,2:29,17.9,0.216,0.192,0.244,10,21,2,1,0,5,9,0,0,0,0,0
0042100122,203507,1610612749,1629632,1610612741,0:09,0.8,0.038,0.011,0.062,2,2,0,0,0,1,1,0,0,0,0,0
0042100122,203507,1610612749,1630172,1610612741,4:32,28.0,0.441,0.35,0.482,12,32,5,1,0,5,7,0,1,2,4,2
0042100122,201572,1610612749,1627936,1610612741,1:08,6.9,0.094,0.099,0.117,0,12,1,0,0,0,1,0,1,0,0,0
0042100122,201572,1610612749,201942,1610612741,0:43,4.3,0.05,0.063,0.066,0,1,0,0,0,0,1,0,0,0,0,0
0042100122,201572,1610612749,1630245,1610612741,0:07,0.6,0.04,0.01,0.083,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201572,1610612749,1629750,1610612741,0:27,2.5,0.106,0.04,0.218,0,4,0,0,0,0,0,0,0,0,0,0
0042100122,201572,1610612749,1627884,1610612741,0:08,0.5,0.045,0.012,0.093,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,201572,1610612749,203897,1610612741,0:54,6.9,0.066,0.078,0.09,2,8,0,0,0,1,2,0,0,0,0,0
0042100122,201572,1610612749,202684,1610612741,1:30,7.1,0.57,0.131,0.853,0,9,0,0,0,0,1,0,0,0,0,0
0042100122,201572,1610612749,202696,1610612741,6:19,37.7,0.55,0.553,0.653,20,44,0,0,0,8,9,3,4,1,1,1
0042100122,201572,1610612749,1629632,1610612741,0:06,0.3,0.026,0.009,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201572,1610612749,1630172,1610612741,0:55,6.4,0.09,0.08,0.112,2,5,0,0,0,1,2,0,1,0,0,0
0042100122,202083,1610612749,1627936,1610612741,0:17,2.0,0.024,0.027,0.028,0,1,0,0,0,0,1,0,1,0,0,0
0042100122,202083,1610612749,201942,1610612741,7:49,49.6,0.545,0.746,0.746,3,59,1,0,0,1,3,1,3,0,0,0
0042100122,202083,1610612749,1629750,1610612741,0:02,0.1,0.006,0.003,0.014,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,202083,1610612749,203897,1610612741,0:31,4.9,0.038,0.05,0.05,3,4,1,0,0,1,1,1,1,0,0,0
0042100122,202083,1610612749,202684,1610612741,0:02,0.2,0.012,0.003,0.026,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,202083,1610612749,202696,1610612741,0:30,3.2,0.044,0.048,0.054,2,2,0,0,0,1,1,0,0,0,2,1
0042100122,202083,1610612749,1630172,1610612741,0:29,3.2,0.047,0.046,0.054,0,3,0,0,0,0,0,0,0,0,0,0
0042100122,201950,1610612749,1627936,1610612741,3:01,21.6,0.25,0.241,0.281,2,21,3,2,0,1,3,0,0,0,0,0
0042100122,201950,1610612749,201942,1610612741,0:50,5.4,0.058,0.067,0.067,2,11,1,0,0,1,1,0,0,0,0,0
0042100122,201950,1610612749,1630245,1610612741,0:44,2.8,0.245,0.059,0.511,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201950,1610612749,1629750,1610612741,0:23,2.6,0.09,0.031,0.196,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,201950,1610612749,1627884,1610612741,0:25,1.8,0.139,0.033,0.291,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201950,1610612749,203897,1610612741,4:52,28.2,0.358,0.389,0.44,5,32,2,3,0,2,5,1,2,0,0,0
0042100122,201950,1610612749,202684,1610612741,0:08,1.0,0.053,0.011,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201950,1610612749,202696,1610612741,0:58,8.0,0.083,0.077,0.097,2,5,0,2,0,1,5,0,0,0,0,0
0042100122,201950,1610612749,1629632,1610612741,0:01,0.1,0.006,0.002,0.017,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201950,1610612749,1630172,1610612741,1:02,6.2,0.101,0.083,0.11,3,5,0,1,0,1,4,1,3,0,0,0
0042100122,1628960,1610612749,1627936,1610612741,0:35,3.9,0.048,0.077,0.137,0,4,0,0,0,0,0,0,0,0,0,0
0042100122,1628960,1610612749,201942,1610612741,1:08,6.6,0.079,0.151,0.172,0,14,0,0,0,0,0,0,0,0,0,0
0042100122,1628960,1610612749,1630245,1610612741,0:43,4.3,0.239,0.095,0.239,0,4,0,0,0,0,1,0,0,0,0,0
0042100122,1628960,1610612749,1629750,1610612741,0:13,3.1,0.051,0.029,0.081,0,1,0,0,0,0,0,0,0,0,0,0
0042100122,1628960,1610612749,1627884,1610612741,0:07,0.5,0.038,0.015,0.038,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1628960,1610612749,203897,1610612741,1:59,14.9,0.146,0.263,0.364,0,10,1,0,0,0,1,0,1,0,0,0
0042100122,1628960,1610612749,202684,1610612741,0:05,0.3,0.03,0.01,0.034,2,2,0,0,0,1,1,0,0,0,0,0
0042100122,1628960,1610612749,202696,1610612741,0:01,0.2,0.002,0.003,0.007,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1628960,1610612749,1629632,1610612741,2:01,9.8,0.537,0.267,0.612,0,7,0,0,0,0,1,0,1,0,0,0
0042100122,1628960,1610612749,1630172,1610612741,0:17,1.4,0.028,0.038,0.084,0,3,0,0,0,0,0,0,0,0,0,0
0042100122,1626171,1610612749,1627936,1610612741,0:01,0.1,0.002,0.01,0.028,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1626171,1610612749,201942,1610612741,1:13,4.7,0.085,0.526,0.526,2,2,0,0,0,0,1,0,0,2,2,1
0042100122,1626171,1610612749,1630245,1610612741,0:03,0.4,0.017,0.022,0.036,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,1626171,1610612749,202684,1610612741,0:41,3.3,0.26,0.296,0.296,0,2,0,1,0,0,0,0,0,0,0,0
0042100122,1626171,1610612749,1629632,1610612741,0:01,0.1,0.006,0.01,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1626171,1610612749,1630172,1610612741,0:07,1.3,0.012,0.053,0.139,0,4,0,0,0,0,0,0,0,0,0,0
0042100122,1628975,1610612749,1627936,1610612741,0:00,0.0,0.0,0.001,0.003,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1628975,1610612749,201942,1610612741,0:05,0.6,0.006,0.028,0.051,0,3,0,0,0,0,0,0,0,0,0,0
0042100122,1628975,1610612749,1630245,1610612741,0:14,1.1,0.079,0.078,0.151,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1628975,1610612749,1629750,1610612741,0:06,1.5,0.022,0.031,0.039,0,1,0,0,0,0,0,0,0,0,0,0
0042100122,1628975,1610612749,1627884,1610612741,0:09,0.6,0.051,0.05,0.097,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1628975,1610612749,203897,1610612741,1:26,9.9,0.105,0.475,0.606,0,13,0,0,0,0,1,0,1,0,0,0
0042100122,1628975,1610612749,202696,1610612741,0:07,1.3,0.01,0.036,0.076,0,1,0,0,0,0,0,0,0,0,0,0
0042100122,1628975,1610612749,1629632,1610612741,0:36,3.7,0.162,0.201,0.262,0,9,0,0,0,0,0,0,0,0,0,0
0042100122,1626192,1610612749,1627936,1610612741,0:10,1.6,0.014,0.023,0.033,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1626192,1610612749,201942,1610612741,1:10,7.9,0.082,0.166,0.206,0,14,1,0,0,0,0,0,0,0,0,0
0042100122,1626192,1610612749,1630245,1610612741,0:10,1.1,0.055,0.023,0.106,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,1626192,1610612749,1629750,1610612741,0:58,8.1,0.223,0.136,0.26,0,2,0,0,0,0,1,0,1,0,0,0
0042100122,1626192,1610612749,1627884,1610612741,0:10,0.8,0.058,0.025,0.111,0,5,0,0,0,0,0,0,0,0,0,0
0042100122,1626192,1610612749,203897,1610612741,1:32,10.7,0.112,0.217,0.239,0,7,0,0,0,0,2,0,2,0,0,0
0042100122,1626192,1610612749,202696,1610612741,0:18,2.0,0.026,0.043,0.057,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1626192,1610612749,1629632,1610612741,0:38,4.0,0.167,0.089,0.27,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,1626192,1610612749,1630172,1610612741,1:19,8.6,0.128,0.186,0.372,3,14,0,0,0,1,3,1,3,0,0,0
0042100122,201586,1610612749,203897,1610612741,0:02,0.1,0.002,0.101,0.101,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,201586,1610612749,202696,1610612741,0:13,0.9,0.018,0.851,0.851,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201942,1610612741,1628960,1610612749,0:11,1.3,0.021,0.009,0.023,0,3,0,0,0,0,0,0,0,0,0,0
0042100122,201942,1610612741,203507,1610612749,1:20,6.3,0.075,0.068,0.081,16,22,0,0,1,8,9,0,0,0,0,0
0042100122,201942,1610612741,1628975,1610612749,0:03,1.1,0.012,0.003,0.018,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201942,1610612741,1626192,1610612749,0:15,0.8,0.024,0.012,0.028,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,201942,1610612741,201950,1610612749,3:28,15.9,0.214,0.178,0.214,4,18,0,1,1,1,4,0,1,2,2,0
0042100122,201942,1610612741,201572,1610612749,0:56,4.9,0.061,0.048,0.062,2,11,2,0,0,1,4,0,0,0,0,0
0042100122,201942,1610612741,202083,1610612749,10:13,48.2,0.674,0.525,0.674,14,48,2,1,2,5,12,0,0,4,4,2
0042100122,201942,1610612741,203114,1610612749,3:17,13.5,0.228,0.169,0.252,7,16,0,0,0,2,5,0,1,3,3,2
0042100122,201942,1610612741,1626171,1610612749,0:05,0.6,0.042,0.004,0.042,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1630172,1610612741,1628960,1610612749,0:18,1.4,0.035,0.022,0.08,0,3,1,0,0,0,0,0,0,0,0,0
0042100122,1630172,1610612741,203507,1610612749,7:07,30.6,0.401,0.5,0.557,0,28,1,0,0,0,1,0,0,0,0,0
0042100122,1630172,1610612741,1626192,1610612749,1:00,5.2,0.1,0.071,0.195,0,7,0,0,0,0,2,0,0,0,0,0
0042100122,1630172,1610612741,201950,1610612749,0:47,4.9,0.048,0.055,0.059,0,7,0,0,0,0,0,0,0,0,0,0
0042100122,1630172,1610612741,201572,1610612749,1:37,7.3,0.105,0.114,0.135,4,11,1,0,0,2,3,0,1,0,0,0
0042100122,1630172,1610612741,202083,1610612749,0:59,4.5,0.065,0.069,0.075,2,7,0,0,0,1,1,0,0,0,0,0
0042100122,1630172,1610612741,203114,1610612749,1:29,7.2,0.103,0.105,0.163,4,10,0,1,0,2,2,0,0,0,0,0
0042100122,1630172,1610612741,1626171,1610612749,0:46,4.1,0.382,0.054,0.841,0,7,1,0,0,0,0,0,0,0,0,0
0042100122,202696,1610612741,1628960,1610612749,0:08,0.5,0.016,0.009,0.028,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,202696,1610612741,203507,1610612749,3:55,19.2,0.221,0.239,0.271,7,21,1,1,0,3,4,1,2,0,0,0
0042100122,202696,1610612741,1628975,1610612749,0:03,0.2,0.011,0.003,0.02,0,2,0,0,0,0,0,0,0,0,0,0
0042100122,202696,1610612741,1626192,1610612749,0:23,1.7,0.038,0.023,0.049,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,202696,1610612741,201950,1610612749,0:44,3.1,0.046,0.045,0.055,3,10,0,0,0,1,1,1,1,0,0,0
0042100122,202696,1610612741,201586,1610612749,0:20,1.6,1.0,0.02,1.0,0,4,0,0,0,0,0,0,0,0,0,0
0042100122,202696,1610612741,201572,1610612749,9:42,44.9,0.628,0.59,0.709,11,39,0,1,1,5,8,1,1,0,0,0
0042100122,202696,1610612741,202083,1610612749,0:54,6.0,0.059,0.054,0.066,0,12,0,0,0,0,1,0,0,0,0,0
0042100122,202696,1610612741,203114,1610612749,1:08,4.6,0.079,0.069,0.099,0,3,0,0,0,0,2,0,2,0,0,0
0042100122,203897,1610612741,1628960,1610612749,0:29,2.2,0.055,0.025,0.068,1,4,0,0,0,0,0,0,0,1,2,1
0042100122,203897,1610612741,203507,1610612749,0:28,3.1,0.027,0.025,0.028,2,4,0,0,0,1,1,0,0,0,0,0
0042100122,203897,1610612741,1628975,1610612749,3:07,15.2,0.748,0.163,0.874,2,12,0,1,0,1,2,0,0,0,0,0
0042100122,203897,1610612741,1626192,1610612749,1:05,6.2,0.108,0.057,0.115,0,6,0,0,0,0,1,0,0,0,0,0
0042100122,203897,1610612741,201950,1610612749,9:38,44.5,0.596,0.503,0.639,0,42,2,0,0,0,3,0,1,0,0,0
0042100122,203897,1610612741,201572,1610612749,0:45,2.3,0.049,0.039,0.052,5,10,0,1,0,2,4,1,1,0,0,0
0042100122,203897,1610612741,202083,1610612749,1:46,7.5,0.116,0.092,0.116,3,11,0,1,0,1,1,1,1,0,0,0
0042100122,203897,1610612741,203114,1610612749,1:17,7.2,0.089,0.067,0.101,4,10,1,1,0,1,1,0,0,2,2,0
0042100122,1627936,1610612741,1628960,1610612749,3:31,17.3,0.403,0.21,0.664,3,24,0,0,0,1,3,1,3,0,0,0
0042100122,1627936,1610612741,203507,1610612749,1:18,7.0,0.073,0.077,0.086,0,7,0,1,0,0,1,0,1,0,0,0
0042100122,1627936,1610612741,1628975,1610612749,0:10,1.5,0.04,0.01,0.079,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,1627936,1610612741,1626192,1610612749,3:45,15.9,0.373,0.224,0.502,0,23,4,0,0,0,1,0,1,0,0,0
0042100122,1627936,1610612741,201950,1610612749,1:03,6.3,0.065,0.062,0.074,0,7,1,0,0,0,0,0,0,0,0,0
0042100122,1627936,1610612741,201572,1610612749,0:43,3.1,0.046,0.042,0.053,0,2,1,0,0,0,1,0,0,0,0,0
0042100122,1627936,1610612741,202083,1610612749,1:11,5.2,0.078,0.07,0.083,3,12,0,0,0,1,1,1,1,0,0,0
0042100122,1627936,1610612741,203114,1610612749,4:40,21.2,0.324,0.279,0.431,0,16,2,0,0,0,0,0,0,0,0,0
0042100122,202684,1610612741,1628960,1610612749,0:10,0.8,0.02,0.064,0.086,0,0,0,0,0,0,0,0,0,0,0,0
0042100122,202684,1610612741,203507,1610612749,0:54,4.7,0.05,0.333,0.565,0,7,0,0,0,0,1,0,0,0,0,0
