game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041500175,3,201145,1610612746,1610612757,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500175,4,203081,1610612757,1610612746,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500201,2,2210,1610612739,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500201,2,101112,1610612739,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500201,2,203471,1610612737,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500201,3,203145,1610612737,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500202,3,201143,1610612737,1610612739,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500202,4,202697,1610612739,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500203,3,202681,1610612739,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500203,4,200794,1610612737,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500204,1,2743,1610612737,1610612739,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500204,1,200757,1610612737,1610612739,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500204,3,203521,1610612739,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500211,1,200768,1610612761,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500212,1,203082,1610612761,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500212,5,202685,1610612761,1610612748,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500213,4,2617,1610612748,1610612761,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500214,2,200768,1610612761,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500215,2,2207,1610612748,1610612761,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500215,2,201942,1610612761,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500216,1,202687,1610612761,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500217,1,200768,1610612761,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500217,1,1626196,1610612748,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500217,2,203082,1610612761,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500217,3,200768,1610612761,1610612748,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500217,4,204020,1610612748,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500221,1,202691,1610612744,1610612757,0,0,0,0,2,2,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500221,3,203459,1610612757,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500221,4,101106,1610612744,1610612757,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500221,4,202691,1610612744,1610612757,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500222,3,203110,1610612744,1610612757,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500223,3,203110,1610612744,1610612757,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500223,3,203546,1610612744,1610612757,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500224,5,202329,1610612757,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500225,4,201578,1610612744,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500232,3,201586,1610612760,1610612759,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500232,4,202683,1610612760,1610612759,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500232,4,203079,1610612760,1610612759,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500233,1,202695,1610612759,1610612760,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500234,3,200746,1610612759,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500236,1,200751,1610612760,1610612759,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500236,3,202683,1610612760,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500301,2,2210,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500301,2,202709,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500301,4,2210,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500301,4,201960,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500301,4,203512,1610612761,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500302,2,200768,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500303,2,101112,1610612739,1610612761,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500303,2,201567,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500304,1,2747,1610612739,1610612761,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500304,1,201567,1610612739,1610612761,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500305,2,2747,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500305,4,202685,1610612761,1610612739,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500311,4,203500,1610612760,1610612744,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500312,1,200751,1610612760,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500313,2,202691,1610612744,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500314,1,201586,1610612760,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500314,1,203110,1610612744,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500314,3,200751,1610612760,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500315,1,201566,1610612760,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500315,3,201939,1610612744,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500315,4,202691,1610612744,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500316,1,202691,1610612744,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500317,2,202691,1610612744,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500317,3,201586,1610612760,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500317,3,201939,1610612744,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500403,1,2210,1610612739,1610612744,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500403,1,203110,1610612744,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500403,2,201939,1610612744,1610612739,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500403,3,2210,1610612739,1610612744,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500403,3,2738,1610612744,1610612739,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500404,1,202697,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500404,2,2747,1610612739,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500404,4,202691,1610612744,1610612739,0,0,0,0,0,2,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500405,2,202691,1610612744,1610612739,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500405,3,202691,1610612744,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500406,1,2747,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500406,4,2747,1610612739,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500406,4,202684,1610612739,1610612744,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500407,3,2747,1610612739,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041500101,1,201567,1610612739,1610612765,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500103,2,202697,1610612739,1610612765,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500111,2,200768,1610612761,1610612754,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500113,2,203082,1610612761,1610612754,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500117,4,1626167,1610612754,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500124,3,202391,1610612766,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500131,4,200757,1610612737,1610612738,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500133,1,202738,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500142,4,203084,1610612744,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500144,2,2733,1610612744,1610612745,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500152,2,202695,1610612759,1610612763,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500154,2,202362,1610612763,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500162,4,1717,1610612742,1610612760,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500164,1,101109,1610612742,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500164,4,202083,1610612742,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500172,1,203459,1610612757,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500201,4,200794,1610612737,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500215,1,201609,1610612748,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500225,1,202329,1610612757,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500233,3,201980,1610612759,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500302,4,201942,1610612761,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500306,2,200768,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500306,4,201942,1610612761,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500311,1,201939,1610612744,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500315,2,201566,1610612760,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500316,4,101106,1610612744,1610612760,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500317,4,201566,1610612760,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500401,2,203521,1610612739,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble
0041500115,4,101139,1610612754,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,2 Dribbles
0041500134,5,202323,1610612738,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,2 Dribbles
0041500151,3,201988,1610612759,1610612763,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,2 Dribbles
0041500233,4,203079,1610612760,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,2 Dribbles
0041500301,3,2747,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,2 Dribbles
0041500404,4,201939,1610612744,1610612739,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,2 Dribbles
0041500144,4,2571,1610612744,1610612745,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,3-6 Dribbles
0041500312,4,203084,1610612744,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,1 Dribble
0041500103,2,202681,1610612739,1610612765,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,2 Dribbles
0041500201,2,2544,1610612739,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,2 Dribbles
0041500203,3,201567,1610612739,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,2 Dribbles
0041500402,3,2544,1610612739,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,2 Dribbles
0041500101,4,202704,1610612765,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500112,3,200768,1610612761,1610612754,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500115,4,201942,1610612761,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500122,1,2207,1610612748,1610612766,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500122,4,2548,1610612748,1610612766,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500125,4,202689,1610612766,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500141,2,201935,1610612745,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500153,1,202695,1610612759,1610612763,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500176,3,202329,1610612757,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500224,2,203081,1610612757,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500232,1,201566,1610612760,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500235,3,2564,1610612759,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500301,1,202681,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500301,4,202389,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500303,4,200768,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500306,2,200768,1610612761,1610612739,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500311,3,202691,1610612744,1610612760,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500315,4,201939,1610612744,1610612760,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500316,4,201142,1610612760,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500401,2,201567,1610612739,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500403,2,2544,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500403,3,2747,1610612739,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,3-6 Dribbles
0041500103,3,202704,1610612765,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500103,4,202681,1610612739,1610612765,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500104,1,1626169,1610612765,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500104,3,2544,1610612739,1610612765,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500111,1,202709,1610612761,1610612754,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500113,4,1626181,1610612761,1610612754,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500114,4,1626202,1610612754,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500116,4,201951,1610612754,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500121,1,202689,1610612766,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500123,2,201584,1610612766,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500127,1,2548,1610612748,1610612766,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500131,2,201952,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500132,2,202738,1610612738,1610612737,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500134,1,202738,1610612738,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500134,2,202323,1610612738,1610612737,0,2,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500135,2,201952,1610612737,1610612738,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500135,4,2550,1610612737,1610612738,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500161,4,200751,1610612760,1610612742,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500163,4,201566,1610612760,1610612742,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500163,4,203079,1610612760,1610612742,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500165,1,200826,1610612742,1610612760,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500165,3,200826,1610612742,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500165,4,101109,1610612742,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500175,1,201945,1610612757,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500203,4,203471,1610612737,1610612739,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500204,3,2544,1610612739,1610612737,0,0,1,1,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500204,4,2544,1610612739,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500211,5,2548,1610612748,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500212,4,201609,1610612748,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500213,4,200768,1610612761,1610612748,0,0,1,2,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500215,4,200768,1610612761,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500216,4,2548,1610612748,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500217,2,202709,1610612761,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500217,3,200768,1610612761,1610612748,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500221,2,203459,1610612757,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500222,4,203110,1610612744,1610612757,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500222,4,203468,1610612757,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500223,4,203148,1610612757,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500224,2,201939,1610612744,1610612757,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500224,5,203468,1610612757,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500231,4,1889,1610612759,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500232,2,201988,1610612759,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500232,3,201142,1610612760,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500232,4,201566,1610612760,1610612759,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500233,4,201566,1610612760,1610612759,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500235,3,202695,1610612759,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500305,1,201942,1610612761,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500305,2,201942,1610612761,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500306,4,202681,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500311,4,201142,1610612760,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500314,2,201939,1610612744,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500314,3,201566,1610612760,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500317,2,201566,1610612760,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
0041500401,4,202681,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles
