game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041800111,2,203095,1610612753,1610612761,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800114,4,202695,1610612761,1610612753,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800121,1,202699,1610612755,1610612751,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800121,4,202710,1610612755,1610612751,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800122,3,203954,1610612755,1610612751,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800123,3,1626156,1610612751,1610612755,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800125,1,203915,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800145,4,101150,1610612746,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800156,4,203115,1610612743,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800157,3,200752,1610612759,1610612743,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800162,1,202331,1610612760,1610612757,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800202,2,203507,1610612749,1610612738,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800212,3,202710,1610612755,1610612761,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800214,4,202695,1610612761,1610612755,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800216,1,202695,1610612761,1610612755,0,0,1,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800221,2,101108,1610612745,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800221,2,201935,1610612745,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800222,1,201142,1610612744,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800222,1,203085,1610612745,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800222,3,201142,1610612744,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800223,4,201142,1610612744,1610612745,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800224,3,201939,1610612744,1610612745,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800232,1,203081,1610612757,1610612743,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800232,3,203918,1610612757,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800233,1,203081,1610612757,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800236,3,203081,1610612757,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800301,4,1627832,1610612761,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800305,2,200768,1610612761,1610612749,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800311,2,201939,1610612744,1610612757,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800311,4,203110,1610612744,1610612757,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800312,4,202691,1610612744,1610612757,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800313,3,202323,1610612757,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800404,3,200768,1610612761,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800405,2,202695,1610612761,1610612744,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800405,4,202695,1610612761,1610612744,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041800101,1,202704,1610612765,1610612749,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800101,2,201588,1610612749,1610612765,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800101,2,202397,1610612765,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800102,1,202339,1610612749,1610612765,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800102,2,202397,1610612765,1610612749,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800102,2,203114,1610612749,1610612765,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800102,3,201961,1610612765,1610612749,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800102,3,202397,1610612765,1610612749,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800102,4,202704,1610612765,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800103,2,202339,1610612749,1610612765,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800103,2,202397,1610612765,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800103,2,203507,1610612749,1610612765,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800103,3,203114,1610612749,1610612765,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800104,1,202704,1610612765,1610612749,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800104,3,202397,1610612765,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800111,4,202695,1610612761,1610612753,0,0,1,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800112,1,1627832,1610612761,1610612753,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800112,3,202695,1610612761,1610612753,1,1,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800112,4,202695,1610612761,1610612753,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800113,1,1627832,1610612761,1610612753,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800113,2,201571,1610612753,1610612761,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800114,4,200768,1610612761,1610612753,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800115,4,202391,1610612761,1610612753,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800121,2,1627747,1610612751,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800121,3,203915,1610612751,1610612755,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800121,4,1626156,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800122,2,1626156,1610612751,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800122,4,204456,1610612755,1610612751,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800123,1,202710,1610612755,1610612751,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800123,1,1626156,1610612751,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800123,2,1626156,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800123,3,1626156,1610612751,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800123,4,1627732,1610612755,1610612751,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800124,1,202699,1610612755,1610612751,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800124,2,1627747,1610612751,1610612755,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800124,3,202699,1610612755,1610612751,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800125,3,203894,1610612751,1610612755,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800131,1,201954,1610612754,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800131,1,202681,1610612738,1610612754,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800131,3,202330,1610612738,1610612754,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800131,3,202681,1610612738,1610612754,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800131,4,201954,1610612754,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800131,4,1628369,1610612738,1610612754,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800132,1,201954,1610612754,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800132,1,202681,1610612738,1610612754,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800132,2,202681,1610612738,1610612754,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800132,2,1628988,1610612754,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800132,3,202681,1610612738,1610612754,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800132,3,202711,1610612754,1610612738,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800132,4,201954,1610612754,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800133,1,202711,1610612754,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800133,2,201936,1610612754,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800134,1,201954,1610612754,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800134,1,202681,1610612738,1610612754,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800134,3,202681,1610612738,1610612754,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800141,2,201939,1610612744,1610612746,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800141,3,101150,1610612746,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800141,4,1626188,1610612744,1610612746,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800142,1,201939,1610612744,1610612746,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800142,2,201939,1610612744,1610612746,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800142,3,201568,1610612746,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800142,4,101150,1610612746,1610612744,0,0,2,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800142,4,201142,1610612744,1610612746,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800143,1,201568,1610612746,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800143,2,201142,1610612744,1610612746,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800145,1,101150,1610612746,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800145,3,101150,1610612746,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800146,2,201142,1610612744,1610612746,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800146,2,201568,1610612746,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800146,4,1626188,1610612744,1610612746,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800151,1,201158,1610612759,1610612743,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800151,2,1627750,1610612743,1610612759,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800151,4,201942,1610612759,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800152,4,201942,1610612759,1610612743,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800152,4,1627750,1610612743,1610612759,0,0,2,2,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800153,2,1628401,1610612759,1610612743,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800153,4,200752,1610612759,1610612743,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800154,2,1628401,1610612759,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800155,1,1628401,1610612759,1610612743,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800155,1,1628420,1610612743,1610612759,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800155,3,1627750,1610612743,1610612759,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800155,4,203115,1610612743,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800155,4,1628401,1610612759,1610612743,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800156,2,200752,1610612759,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800156,2,1627750,1610612743,1610612759,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800156,4,201988,1610612759,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800157,1,201942,1610612759,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800157,2,1627750,1610612743,1610612759,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800157,2,1628420,1610612743,1610612759,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800157,4,201942,1610612759,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800161,3,201566,1610612760,1610612757,1,1,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800161,3,203468,1610612757,1610612760,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800161,4,203471,1610612760,1610612757,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,1,203468,1610612757,1610612760,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,2,201566,1610612760,1610612757,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,2,202331,1610612760,1610612757,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,2,203918,1610612757,1610612760,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,3,201566,1610612760,1610612757,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,3,203081,1610612757,1610612760,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,3,203468,1610612757,1610612760,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800162,4,203468,1610612757,1610612760,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800163,3,203468,1610612757,1610612760,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800163,4,201566,1610612760,1610612757,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800163,4,203468,1610612757,1610612760,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800164,1,203081,1610612757,1610612760,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800164,2,203081,1610612757,1610612760,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800164,2,203552,1610612757,1610612760,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800164,4,203468,1610612757,1610612760,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800165,1,203081,1610612757,1610612760,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800165,2,203471,1610612760,1610612757,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800165,4,201566,1610612760,1610612757,0,0,0,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800165,4,203468,1610612757,1610612760,0,0,1,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800171,2,101108,1610612745,1610612762,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800171,3,101108,1610612745,1610612762,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800172,3,201935,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800172,4,101108,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800172,4,1627863,1610612745,1610612762,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800173,1,1628378,1610612762,1610612745,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800173,2,1628378,1610612762,1610612745,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800173,3,101108,1610612745,1610612762,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800173,3,201569,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800173,4,204060,1610612762,1610612745,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800174,3,101108,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800174,3,203109,1610612762,1610612745,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800174,4,201935,1610612745,1610612762,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800175,1,101108,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800175,1,201937,1610612762,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800175,1,1628378,1610612762,1610612745,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800175,2,201937,1610612762,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800175,3,201937,1610612762,1610612745,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800175,4,101108,1610612745,1610612762,0,1,1,2,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800201,2,202681,1610612738,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800202,1,1628369,1610612738,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800202,2,203114,1610612749,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800202,4,203114,1610612749,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800202,4,1626179,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800203,1,201588,1610612749,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800203,2,201588,1610612749,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800203,3,201588,1610612749,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800203,4,203114,1610612749,1610612738,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800204,1,202339,1610612749,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800204,1,203507,1610612749,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800205,1,202681,1610612738,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800205,1,1626179,1610612738,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800205,4,203114,1610612749,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800205,4,1626179,1610612738,1610612749,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800211,1,202695,1610612761,1610612755,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800211,1,202710,1610612755,1610612761,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800211,4,202699,1610612755,1610612761,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800212,3,202695,1610612761,1610612755,0,1,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800212,4,202695,1610612761,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800213,2,202699,1610612755,1610612761,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800213,3,202695,1610612761,1610612755,0,0,1,1,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800213,4,200768,1610612761,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800214,1,1627783,1610612761,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800214,2,200768,1610612761,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800214,4,202710,1610612755,1610612761,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800214,4,1627783,1610612761,1610612755,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041800215,1,200768,1610612761,1610612755,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
