game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042200143,2,1630162,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200143,4,1630162,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200144,1,1629008,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200144,2,203932,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200144,4,1629008,1610612743,1610612750,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200145,1,1627752,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200145,2,203484,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200145,2,1628971,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,1,203471,1610612747,1610612763,0,0,0,1,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,1,1626156,1610612747,1610612763,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,1,1628379,1610612763,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,1,1629060,1610612747,1610612763,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,4,203076,1610612747,1610612763,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,4,1628991,1610612763,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200153,2,2544,1610612747,1610612763,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200153,2,1630214,1610612763,1610612747,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200153,3,2544,1610612747,1610612763,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200154,1,1627736,1610612747,1610612763,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200154,4,1626156,1610612747,1610612763,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200155,1,1626156,1610612747,1610612763,0,1,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200155,1,1629060,1610612747,1610612763,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200155,3,1628972,1610612747,1610612763,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200156,2,1629060,1610612747,1610612763,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200156,3,1628991,1610612763,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200156,4,1630533,1610612763,1610612747,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,1,202691,1610612744,1610612758,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,1,203952,1610612744,1610612758,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,2,1629673,1610612744,1610612758,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,3,1627780,1610612744,1610612758,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,3,1628368,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200162,1,203084,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200162,3,1628989,1610612758,1610612744,0,0,0,0,1,2,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200162,3,1629673,1610612744,1610612758,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,1,202691,1610612744,1610612758,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,1,1628978,1610612744,1610612758,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,1,1631099,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,2,1629673,1610612744,1610612758,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,4,203084,1610612758,1610612744,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,4,1627734,1610612758,1610612744,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200164,1,203952,1610612744,1610612758,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200164,4,1628370,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200165,1,1628978,1610612744,1610612758,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200165,2,1628370,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200165,3,201939,1610612744,1610612758,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,1,1631099,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,2,1628989,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,2,1629056,1610612758,1610612744,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,3,1628370,1610612758,1610612744,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,3,1631099,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200167,1,203084,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200167,2,1627734,1610612758,1610612744,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200167,2,1629056,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200167,3,1628989,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200167,3,1631099,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200167,4,1628370,1610612758,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200172,1,201587,1610612746,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200172,2,1626181,1610612746,1610612756,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200174,1,202694,1610612746,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200174,2,202687,1610612756,1610612746,0,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200174,2,1630538,1610612746,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200174,3,202694,1610612746,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200175,1,201142,1610612756,1610612746,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200201,1,1628973,1610612752,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200201,2,1628997,1610612748,1610612752,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200201,2,1630193,1610612752,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200201,4,1630193,1610612752,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200203,3,1629622,1610612748,1610612752,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200203,4,1628973,1610612752,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200203,4,1629656,1610612752,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200204,3,1629011,1610612752,1610612748,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200204,4,1628973,1610612752,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,1,1629622,1610612748,1610612752,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,2,1629656,1610612752,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,2,1630167,1610612752,1610612748,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,3,1629130,1610612748,1610612752,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200206,1,200768,1610612748,1610612752,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200206,1,1629622,1610612748,1610612752,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200211,1,202699,1610612755,1610612738,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,1,1630178,1610612755,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,2,202699,1610612755,1610612738,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,3,1627759,1610612738,1610612755,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,3,1627763,1610612738,1610612755,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,4,1629684,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,1,1628401,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,2,1627763,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,3,1630178,1610612755,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200214,1,1627759,1610612738,1610612755,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200214,2,203935,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200214,4,1627777,1610612755,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200215,2,1630178,1610612755,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200215,4,1627863,1610612755,1610612738,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,1,202699,1610612755,1610612738,0,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,1,1628369,1610612738,1610612755,0,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,2,1628369,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,3,203935,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200217,2,1627777,1610612755,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200217,3,1629001,1610612755,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200217,4,1629001,1610612755,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200221,4,1626166,1610612756,1610612743,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200221,4,1627750,1610612743,1610612756,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200221,4,1628427,1610612743,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200222,1,201142,1610612756,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200222,4,201142,1610612756,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200223,1,203484,1610612743,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200223,2,1626164,1610612756,1610612743,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200223,2,1629111,1610612756,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200223,4,201142,1610612756,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200223,4,1628971,1610612743,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200224,1,1627750,1610612743,1610612756,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200224,3,1626164,1610612756,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200225,1,203082,1610612756,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200225,4,1627750,1610612743,1610612756,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200226,2,201145,1610612743,1610612756,0,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200226,2,1627750,1610612743,1610612756,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200226,4,1629013,1610612756,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200231,1,203076,1610612747,1610612744,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200231,1,1626156,1610612747,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200231,2,2544,1610612747,1610612744,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200231,2,1629673,1610612744,1610612747,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200231,4,201939,1610612744,1610612747,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200232,1,203076,1610612747,1610612744,0,0,0,1,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200232,2,202691,1610612744,1610612747,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200232,2,1630559,1610612747,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200232,3,202691,1610612744,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200232,4,1627736,1610612747,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200232,4,1629022,1610612747,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200234,1,202691,1610612744,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200234,2,203076,1610612747,1610612744,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200234,2,203110,1610612744,1610612747,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200234,3,2544,1610612747,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200235,1,203110,1610612744,1610612747,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200235,3,1629060,1610612747,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200235,3,1629673,1610612744,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200235,4,1627736,1610612747,1610612744,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200236,1,201939,1610612744,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200236,3,202691,1610612744,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200236,3,1626156,1610612747,1610612744,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200236,4,1629060,1610612747,1610612744,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200301,3,1629622,1610612748,1610612738,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200302,1,1627759,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200303,2,1629130,1610612748,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200303,3,201143,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200304,1,1628401,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200305,1,1627763,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200305,2,1628997,1610612748,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200307,2,201143,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200307,2,1629312,1610612748,1610612738,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200311,2,203484,1610612743,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200311,2,1626156,1610612747,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200311,2,1629008,1610612743,1610612747,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200312,1,1628971,1610612743,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200312,2,203484,1610612743,1610612747,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200312,3,2544,1610612747,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200312,4,1628971,1610612743,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200313,3,2544,1610612747,1610612743,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200314,1,1629008,1610612743,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200314,2,202684,1610612747,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200314,3,203484,1610612743,1610612747,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200314,3,1629008,1610612743,1610612747,0,0,0,0,1,2,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200401,3,1629008,1610612743,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200401,4,1629216,1610612748,1610612743,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200402,1,1629622,1610612748,1610612743,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200402,2,1627750,1610612743,1610612748,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200403,1,203484,1610612743,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200403,1,1627750,1610612743,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200403,2,203484,1610612743,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200403,3,203484,1610612743,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200404,3,1629008,1610612743,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200404,4,1628997,1610612748,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200405,3,203484,1610612743,1610612748,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200103,1,202710,1610612748,1610612749,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200104,1,202710,1610612748,1610612749,0,0,1,1,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200104,4,202710,1610612748,1610612749,0,0,1,1,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200105,1,1628960,1610612749,1610612748,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200111,1,1627749,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200113,3,1627759,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200114,3,1629631,1610612737,1610612738,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200115,2,1627759,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200115,4,1627763,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200116,2,1630552,1610612737,1610612738,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200122,3,201935,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200122,3,1628969,1610612751,1610612755,0,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200132,1,1629628,1610612752,1610612739,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200133,4,1630171,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200135,1,203944,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200141,3,203484,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200142,2,203484,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200142,3,203497,1610612750,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200142,4,1630162,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200143,1,1630162,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0042200151,3,2544,1610612747,1610612763,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble
