game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041900221,4,201566,1610612745,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900235,4,1628420,1610612743,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900237,3,101150,1610612746,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900301,3,203935,1610612738,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900303,2,202689,1610612738,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900304,1,202689,1610612738,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900304,4,202710,1610612748,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900305,2,203935,1610612738,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900306,4,1629639,1610612748,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900313,3,200765,1610612747,1610612743,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900401,2,2738,1610612748,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900401,2,202710,1610612748,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900403,3,2544,1610612747,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900404,2,2544,1610612747,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900404,4,202710,1610612748,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900406,2,2544,1610612747,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900406,2,1629134,1610612748,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles
0041900131,1,1628988,1610612754,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,7+ Dribbles
0041900175,3,201569,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,7+ Dribbles
0041900101,3,203507,1610612749,1610612753,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900102,1,203516,1610612753,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900102,1,1628411,1610612753,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900113,2,200768,1610612761,1610612751,0,0,0,0,0,1,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900123,1,1627759,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900131,2,2738,1610612748,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900132,2,202710,1610612748,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900141,1,2544,1610612747,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900142,1,201980,1610612747,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900143,2,1629014,1610612757,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900143,4,203076,1610612747,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900144,1,201580,1610612747,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900144,4,1629658,1610612757,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900145,4,203994,1610612757,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900154,1,1627826,1610612746,1610612742,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900164,2,1628420,1610612743,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,3,203497,1610612762,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,4,1629008,1610612743,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900171,3,1627863,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900173,1,203500,1610612760,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900174,3,201145,1610612745,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900202,2,1629130,1610612748,1610612749,0,0,0,0,0,1,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900202,3,1628389,1610612748,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900204,4,201588,1610612749,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900205,2,1629134,1610612748,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900211,3,1626181,1610612761,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900215,1,1627759,1610612738,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900217,4,1627759,1610612738,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900222,4,1627936,1610612747,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900223,2,201145,1610612745,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900223,2,201566,1610612745,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900223,3,203076,1610612747,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900224,3,203076,1610612747,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900231,2,203924,1610612743,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900231,3,1626149,1610612746,1610612743,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900235,3,200794,1610612743,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900302,4,202710,1610612748,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900303,1,202683,1610612738,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900312,1,200794,1610612743,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900401,4,1629134,1610612748,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900406,2,1627936,1610612747,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900102,3,203507,1610612749,1610612753,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900121,3,202689,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900133,1,203200,1610612754,1610612748,0,0,0,0,0,1,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900133,2,1628389,1610612748,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900134,4,1629134,1610612748,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900163,1,1628470,1610612743,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900163,4,1628966,1610612743,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900202,3,1628389,1610612748,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900303,3,1628369,1610612738,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900405,1,1628398,1610612747,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble
0041900315,1,1627750,1610612743,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,2 Dribbles
0041900133,3,202710,1610612748,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles
0041900155,2,101150,1610612746,1610612742,0,0,0,1,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles
0041900155,2,1629029,1610612742,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles
0041900231,1,203999,1610612743,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles
0041900124,3,1628369,1610612738,1610612755,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0041900177,2,201566,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0041900221,4,201566,1610612745,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0041900223,2,200765,1610612747,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0041900237,2,203914,1610612743,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0041900177,4,203496,1610612745,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,0 Dribbles
0041900402,4,203076,1610612747,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,0 Dribbles
0041900101,1,1628978,1610612749,1610612753,0,0,0,1,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,2 Dribbles
0041900204,1,1628978,1610612749,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,2 Dribbles
0041900221,1,201935,1610612745,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,2 Dribbles
0041900221,1,201980,1610612747,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,2 Dribbles
0041900113,1,1628384,1610612761,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,3-6 Dribbles
0041900113,4,1629185,1610612751,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,3-6 Dribbles
0041900142,2,1626209,1610612757,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,3-6 Dribbles
0041900225,2,201935,1610612745,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,3-6 Dribbles
0041900303,2,1627759,1610612738,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch 2-6 Seconds,3-6 Dribbles
0041900101,1,201577,1610612749,1610612753,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900102,3,203507,1610612749,1610612753,0,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900104,2,202696,1610612753,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900113,3,1627783,1610612761,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900121,1,201143,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900121,2,1629057,1610612738,1610612755,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900121,4,202683,1610612738,1610612755,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900121,4,202692,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900121,4,203954,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900122,2,202683,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900122,2,202699,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900122,4,202692,1610612755,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900123,2,202699,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900124,4,203954,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900133,1,202710,1610612748,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900133,3,1626167,1610612754,1610612748,2,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900141,3,202355,1610612757,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900142,1,203076,1610612747,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900142,2,1629117,1610612757,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900142,4,1629658,1610612757,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900144,1,201580,1610612747,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900144,2,201980,1610612747,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900145,3,203076,1610612747,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900145,4,2730,1610612747,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900151,3,1627826,1610612746,1610612742,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900152,1,203210,1610612746,1610612742,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900163,3,203497,1610612762,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900163,4,203486,1610612743,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900164,1,203497,1610612762,1610612743,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900165,4,203497,1610612762,1610612743,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900167,4,203497,1610612762,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900167,4,204060,1610612762,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900171,1,203500,1610612760,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900173,2,200782,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900174,1,203463,1610612745,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900174,2,203500,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900176,4,203500,1610612760,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900177,4,1627863,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900201,3,1628978,1610612749,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900202,1,202083,1610612749,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900202,2,203482,1610612748,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900202,4,101107,1610612749,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900204,3,1628389,1610612748,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900204,4,201572,1610612749,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900216,4,1628464,1610612738,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900217,2,1627759,1610612738,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900217,3,1628464,1610612738,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900221,4,203076,1610612747,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900222,4,1628398,1610612747,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900232,1,1627826,1610612746,1610612743,1,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900232,2,203999,1610612743,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900232,2,1628470,1610612743,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900232,3,101150,1610612746,1610612743,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900232,3,1627826,1610612746,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900232,3,1629008,1610612743,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900233,4,1626149,1610612746,1610612743,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900234,1,202695,1610612746,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900234,3,203999,1610612743,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900236,1,1627826,1610612746,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900237,1,1627826,1610612746,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900301,3,203482,1610612748,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900303,2,1628369,1610612738,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900306,2,202683,1610612738,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900306,3,203935,1610612738,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900311,1,203999,1610612743,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900312,1,201980,1610612747,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900312,2,1629008,1610612743,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900313,1,203999,1610612743,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900314,1,2730,1610612747,1610612743,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900314,2,2730,1610612747,1610612743,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900314,4,203999,1610612743,1610612747,0,0,0,0,0,1,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900402,3,203076,1610612747,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900403,2,2544,1610612747,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900405,1,203076,1610612747,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900405,2,1628389,1610612748,1610612747,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900405,3,1628398,1610612747,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900406,2,202693,1610612747,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900406,2,1627936,1610612747,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041900305,4,1628369,1610612738,1610612748,0,0,1,1,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041900315,1,203924,1610612743,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041900224,3,203076,1610612747,1610612745,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041900144,3,2546,1610612757,1610612747,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041900161,1,1629008,1610612743,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041900223,4,2544,1610612747,1610612745,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041900233,1,203999,1610612743,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041900311,2,203486,1610612743,1610612747,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041900402,4,203482,1610612748,1610612747,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041900132,2,1626167,1610612754,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900145,4,201980,1610612747,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900166,2,203999,1610612743,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900167,4,203999,1610612743,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900171,1,201935,1610612745,1610612760,0,0,0,0,1,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900172,4,201569,1610612745,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900173,2,203471,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900211,4,202954,1610612738,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900213,3,202954,1610612738,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900217,4,1627759,1610612738,1610612761,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041900231,1,203999,1610612743,1610612746,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
