game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041400402,4,2544,1610612739,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400403,2,2733,1610612744,1610612739,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400404,1,202684,1610612739,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400404,1,203521,1610612739,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400406,2,202684,1610612739,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400101,2,2207,1610612751,1610612737,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400101,2,201952,1610612737,1610612751,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400102,2,201572,1610612751,1610612737,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400102,4,2207,1610612751,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400103,1,101114,1610612751,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400104,3,200794,1610612737,1610612751,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400106,1,203471,1610612737,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400111,2,2544,1610612739,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400111,2,202681,1610612739,1610612738,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400111,4,202681,1610612739,1610612738,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400112,1,203096,1610612738,1610612739,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400112,4,202323,1610612738,1610612739,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400113,1,202340,1610612738,1610612739,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400113,2,202697,1610612739,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400114,1,202340,1610612738,1610612739,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400114,4,2544,1610612739,1610612738,2,2,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400114,4,202681,1610612739,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400122,1,2200,1610612741,1610612749,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400124,1,202710,1610612741,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400124,4,201565,1610612741,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400125,2,203114,1610612749,1610612741,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400125,4,201565,1610612741,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400126,3,203898,1610612749,1610612741,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400131,2,201942,1610612761,1610612764,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400131,3,101161,1610612761,1610612764,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400131,3,201196,1610612764,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400132,1,200768,1610612761,1610612764,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400133,1,201196,1610612764,1610612761,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400133,3,201942,1610612761,1610612764,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400134,1,101150,1610612761,1610612764,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400134,3,200768,1610612761,1610612764,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400141,1,202347,1610612740,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400141,2,203110,1610612744,1610612740,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400142,4,202691,1610612744,1610612740,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400143,1,203110,1610612744,1610612740,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400143,2,201583,1610612740,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400143,5,201936,1610612740,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400144,3,201583,1610612740,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400151,3,101145,1610612742,1610612745,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400152,3,201935,1610612745,1610612742,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400153,1,1891,1610612745,1610612742,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400154,1,201935,1610612745,1610612742,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400154,2,101145,1610612742,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400155,2,101145,1610612742,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400155,2,200826,1610612742,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400161,3,2225,1610612759,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400162,1,2037,1610612746,1610612759,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400162,1,201933,1610612746,1610612759,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400163,1,1495,1610612759,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400163,3,1495,1610612759,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400163,3,2037,1610612746,1610612759,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400164,3,2037,1610612746,1610612759,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400165,2,2037,1610612746,1610612759,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400165,2,201933,1610612746,1610612759,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400165,4,2564,1610612759,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400165,4,201933,1610612746,1610612759,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400166,1,101108,1610612746,1610612759,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400166,2,2037,1610612746,1610612759,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400167,3,1495,1610612759,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400172,1,201584,1610612763,1610612757,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400172,2,203081,1610612757,1610612763,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400173,1,201584,1610612763,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400174,4,2216,1610612763,1610612757,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400203,1,201196,1610612764,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400205,3,202322,1610612764,1610612737,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400206,2,200794,1610612737,1610612764,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400206,3,202322,1610612764,1610612737,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400206,4,203078,1610612764,1610612737,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400211,1,2200,1610612741,1610612739,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400211,1,202697,1610612739,1610612741,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400212,4,202734,1610612741,1610612739,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400213,1,2200,1610612741,1610612739,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400214,1,202710,1610612741,1610612739,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400214,4,2747,1610612739,1610612741,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400215,3,2544,1610612739,1610612741,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400215,3,202684,1610612739,1610612741,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400216,2,201565,1610612741,1610612739,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400216,2,202710,1610612741,1610612739,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400216,3,2544,1610612739,1610612741,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400221,4,201188,1610612763,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400223,1,201145,1610612763,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400223,2,201939,1610612744,1610612763,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400225,1,201188,1610612763,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400225,4,2571,1610612744,1610612763,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400231,1,2037,1610612746,1610612745,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400231,2,201147,1610612745,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400232,4,2037,1610612746,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400233,2,201935,1610612745,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400234,1,2037,1610612746,1610612745,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400236,1,1891,1610612745,1610612746,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400236,1,201933,1610612746,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400237,1,101108,1610612746,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400237,2,203093,1610612745,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,1,201960,1610612737,1610612739,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,1,202681,1610612739,1610612737,0,1,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,1,203471,1610612737,1610612739,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,2,2544,1610612739,1610612737,1,1,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,2,201952,1610612737,1610612739,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,3,201952,1610612737,1610612739,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,3,202681,1610612739,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400301,4,2747,1610612739,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400302,1,201960,1610612737,1610612739,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400302,2,2544,1610612739,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400302,2,201143,1610612737,1610612739,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400303,1,203521,1610612739,1610612737,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400304,3,202714,1610612737,1610612739,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400311,1,203143,1610612745,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400311,2,203093,1610612745,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400312,2,203093,1610612745,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400312,3,201935,1610612745,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400312,3,203110,1610612744,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400313,3,2738,1610612744,1610612745,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400314,3,2746,1610612745,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400315,2,2772,1610612745,1610612744,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400315,2,202691,1610612744,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400315,3,2738,1610612744,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400315,4,203084,1610612744,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400402,1,202691,1610612744,1610612739,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400403,1,203521,1610612739,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400403,4,2747,1610612739,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400403,4,202691,1610612744,1610612739,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400404,2,2592,1610612739,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400404,2,201939,1610612744,1610612739,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400405,2,2544,1610612739,1610612744,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400406,1,203521,1610612739,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400406,3,2747,1610612739,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400104,4,101114,1610612751,1610612737,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041400132,1,202322,1610612764,1610612761,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041400171,2,201144,1610612763,1610612757,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041400202,3,201196,1610612764,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041400212,3,2544,1610612739,1610612741,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041400301,4,201952,1610612737,1610612739,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041400313,4,2571,1610612744,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041400101,1,201143,1610612737,1610612751,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400101,3,202711,1610612751,1610612737,0,0,0,1,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400102,1,201143,1610612737,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400102,3,201143,1610612737,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400104,4,202711,1610612751,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400104,5,201143,1610612737,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400105,1,201143,1610612737,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400105,4,2594,1610612737,1610612751,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400106,1,201960,1610612737,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400106,2,2207,1610612751,1610612737,0,0,1,1,1,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400106,2,2594,1610612737,1610612751,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400111,3,203935,1610612738,1610612739,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400111,4,2544,1610612739,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400111,4,202340,1610612738,1610612739,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400113,4,202684,1610612739,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400114,1,202389,1610612739,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400114,3,203096,1610612738,1610612739,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400121,2,202710,1610612741,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400121,3,201565,1610612741,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400121,3,201959,1610612741,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400122,2,202703,1610612741,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400123,5,202710,1610612741,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400124,2,201959,1610612741,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400124,4,201565,1610612741,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400125,1,101141,1610612749,1610612741,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400125,2,203114,1610612749,1610612741,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400125,3,2200,1610612741,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400125,4,201959,1610612741,1610612749,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400125,4,203487,1610612749,1610612741,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400126,1,2200,1610612741,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400126,1,201166,1610612741,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400131,2,202338,1610612764,1610612761,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400131,4,203082,1610612761,1610612764,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400131,5,202349,1610612761,1610612764,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400133,1,101162,1610612764,1610612761,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400133,2,101162,1610612764,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400133,4,1718,1610612764,1610612761,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400133,4,101150,1610612761,1610612764,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400133,4,101162,1610612764,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400141,1,201582,1610612740,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400141,4,101106,1610612744,1610612740,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400142,1,203084,1610612744,1610612740,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400151,1,2405,1610612742,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400151,3,2405,1610612742,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400153,3,201147,1610612745,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041400153,4,2772,1610612745,1610612742,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
