game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041300404,1,2365,1610612748,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041300404,2,202695,1610612759,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041300404,3,1495,1610612759,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041300405,1,2544,1610612748,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041300405,4,2365,1610612748,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041300101,3,202331,1610612754,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300101,4,201579,1610612754,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300102,1,203544,1610612737,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300105,2,203118,1610612737,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300105,4,200794,1610612737,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300106,3,2561,1610612754,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300125,4,203141,1610612751,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300133,4,202322,1610612764,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300134,4,202344,1610612764,1610612741,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300145,4,1713,1610612742,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300157,3,203500,1610612760,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300171,2,203093,1610612745,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300172,3,203093,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300174,3,200746,1610612757,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300224,3,203080,1610612757,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300234,4,201933,1610612746,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300401,3,2544,1610612748,1610612759,0,0,0,0,1,1,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300402,1,951,1610612748,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300402,2,2564,1610612759,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041300124,1,101161,1610612761,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041300155,4,2406,1610612760,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041300164,2,201939,1610612744,1610612746,0,0,0,0,0,1,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041300173,3,201976,1610612745,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041300176,2,200746,1610612757,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041300176,3,202718,1610612745,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041300125,3,2207,1610612751,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041300154,4,2754,1610612763,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041300165,2,201933,1610612746,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041300224,3,200746,1610612757,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041300313,3,201142,1610612760,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041300106,3,201588,1610612754,1610612737,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300113,1,1740,1610612748,1610612766,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300142,2,201168,1610612759,1610612742,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300211,4,2548,1610612748,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300224,4,203115,1610612757,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300304,2,202331,1610612754,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300306,1,2561,1610612754,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300316,1,201142,1610612760,1610612759,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041300103,3,202362,1610612754,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300105,2,201579,1610612754,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300107,2,203142,1610612754,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300124,4,202685,1610612761,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300133,4,201959,1610612741,1610612764,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300135,3,202344,1610612764,1610612741,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300144,2,1717,1610612742,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300152,2,201188,1610612763,1610612760,0,2,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300153,1,2216,1610612763,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300153,3,201188,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300154,2,201188,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300155,2,201188,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300171,2,203093,1610612745,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300172,1,2730,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300205,1,201579,1610612754,1610612764,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300303,1,201579,1610612754,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300312,2,2406,1610612760,1610612759,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300315,1,1938,1610612759,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300316,5,1495,1610612759,1610612760,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041300101,4,200794,1610612737,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300106,4,2561,1610612754,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300113,3,2592,1610612748,1610612766,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300121,2,101114,1610612751,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300121,3,201942,1610612761,1610612751,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300121,4,2207,1610612751,1610612761,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300121,4,202349,1610612761,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300125,3,2733,1610612751,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300126,1,1718,1610612751,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300132,4,201959,1610612741,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300141,2,1717,1610612742,1610612759,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300146,1,1717,1610612742,1610612759,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300153,4,2757,1610612763,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300156,3,201144,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300162,2,201933,1610612746,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300165,4,201933,1610612746,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300167,2,201933,1610612746,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300171,1,2730,1610612745,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300171,1,202391,1610612745,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300171,2,101128,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300171,2,202083,1610612757,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300171,2,202391,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300205,1,2561,1610612754,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300206,4,2449,1610612754,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300224,3,2225,1610612759,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300225,1,1938,1610612759,1610612757,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300232,2,201175,1610612746,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300233,1,201142,1610612760,1610612746,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300235,2,201142,1610612760,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300236,2,201954,1610612746,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300302,3,2561,1610612754,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300305,3,2561,1610612754,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300401,3,1740,1610612748,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300405,3,2548,1610612748,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041300101,2,201952,1610612737,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300103,4,201952,1610612737,1610612754,0,0,0,0,1,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300105,1,202362,1610612754,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300107,1,201952,1610612737,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300107,4,202331,1610612754,1610612737,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300113,1,202390,1610612766,1610612748,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300114,3,201596,1610612748,1610612766,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300121,1,200768,1610612761,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300121,1,201942,1610612761,1610612751,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300121,4,2207,1610612751,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300121,4,202335,1610612761,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300121,4,202349,1610612761,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300122,3,203141,1610612751,1610612761,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300127,4,2207,1610612751,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300133,3,202322,1610612764,1610612741,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300135,1,201149,1610612741,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300135,4,201571,1610612741,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300141,3,1938,1610612759,1610612742,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300146,4,2225,1610612759,1610612742,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300147,2,2225,1610612759,1610612742,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300151,3,201188,1610612763,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300154,3,201566,1610612760,1610612763,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300154,4,965,1610612760,1610612763,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300155,3,2216,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300161,4,101108,1610612746,1610612744,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300163,2,202691,1610612744,1610612746,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300165,3,2037,1610612746,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300171,2,2730,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300171,2,202718,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300175,2,203081,1610612757,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300175,3,202391,1610612745,1610612757,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300175,4,203093,1610612745,1610612757,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300203,2,202362,1610612754,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300204,4,1733,1610612764,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300221,1,2590,1610612757,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300222,1,203081,1610612757,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300224,4,201980,1610612759,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300231,1,202704,1610612760,1610612746,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300233,4,2037,1610612746,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300233,4,201142,1610612760,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300234,2,201933,1610612746,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300305,2,201596,1610612748,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300306,3,202362,1610612754,1610612748,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300311,1,202695,1610612759,1610612760,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300314,1,201142,1610612760,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300314,4,202709,1610612759,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300316,3,202709,1610612759,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300403,2,2544,1610612748,1610612759,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300403,3,2564,1610612759,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041300122,3,203082,1610612761,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041300134,2,202322,1610612764,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041300234,1,201566,1610612760,1610612746,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041300313,4,202709,1610612759,1610612760,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041300112,1,2744,1610612766,1610612748,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300112,2,202689,1610612766,1610612748,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300113,3,2744,1610612766,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300114,4,2544,1610612748,1610612766,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300121,3,101154,1610612751,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300121,3,101187,1610612751,1610612761,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300121,3,203486,1610612751,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300123,1,202685,1610612761,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300123,4,202685,1610612761,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300125,2,202685,1610612761,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300127,2,201977,1610612751,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300134,2,201959,1610612741,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300134,4,2772,1610612764,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300135,4,202710,1610612741,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300141,3,1890,1610612742,1610612759,1,2,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300143,1,201148,1610612742,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300143,3,2734,1610612742,1610612759,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300144,2,1717,1610612742,1610612759,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300146,1,201971,1610612742,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300151,3,2754,1610612763,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300152,2,202334,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300152,4,2570,1610612760,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300153,2,201586,1610612760,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300153,4,201144,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300153,4,201585,1610612763,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300154,3,2216,1610612763,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300164,4,200797,1610612746,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300165,2,201599,1610612746,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300171,1,2730,1610612745,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300171,1,201577,1610612757,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300171,1,202083,1610612757,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300171,2,2748,1610612757,1610612745,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300171,2,203080,1610612757,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300171,4,200746,1610612757,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300172,1,201600,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041300174,4,2730,1610612745,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
