game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042000103,2,1629680,1610612755,1610612764,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000103,3,203078,1610612764,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000103,3,203552,1610612755,1610612764,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000103,4,203526,1610612764,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000103,4,1627788,1610612755,1610612764,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000104,1,202722,1610612764,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000104,1,1629680,1610612755,1610612764,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000104,2,202722,1610612764,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000104,3,203078,1610612764,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000104,3,1629060,1610612764,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000104,4,1627788,1610612755,1610612764,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000105,1,202699,1610612755,1610612764,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000105,1,1629680,1610612755,1610612764,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000105,2,202699,1610612755,1610612764,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000105,2,203118,1610612755,1610612764,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000105,2,203526,1610612764,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000105,3,202397,1610612764,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000111,1,203935,1610612738,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000111,2,201935,1610612751,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000112,1,203925,1610612751,1610612738,0,0,0,0,2,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000112,1,1628369,1610612738,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000112,3,1630202,1610612738,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000112,4,204020,1610612751,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000112,4,1629035,1610612738,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000113,1,203925,1610612751,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000113,2,202689,1610612738,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000114,1,203095,1610612738,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000114,1,203935,1610612738,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000114,1,1628369,1610612738,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000114,4,1629641,1610612738,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000115,1,202681,1610612751,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000115,1,204020,1610612751,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000115,3,1629641,1610612738,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000115,4,1628971,1610612751,1610612738,0,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000121,3,203507,1610612749,1610612748,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000121,4,1629639,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000122,1,203473,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000122,1,1627854,1610612749,1610612748,0,0,0,0,2,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000122,2,1629134,1610612748,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000123,2,2772,1610612748,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000124,2,2738,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000124,2,1627854,1610612749,1610612748,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000124,2,1629134,1610612748,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000124,3,203114,1610612749,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000124,4,1629134,1610612748,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000131,1,203493,1610612752,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000131,2,203992,1610612737,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000132,1,201568,1610612737,1610612752,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000132,2,203992,1610612737,1610612752,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000132,4,203992,1610612737,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000133,1,201568,1610612737,1610612752,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000134,1,203493,1610612752,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000134,2,1628381,1610612737,1610612752,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000134,3,203992,1610612737,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000135,2,1630167,1610612752,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000135,3,201568,1610612737,1610612752,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000141,1,1626220,1610612762,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000141,2,1626220,1610612762,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000142,1,204060,1610612762,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000142,1,1626220,1610612762,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000142,1,1630217,1610612763,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000142,4,202685,1610612763,1610612762,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000143,1,1627777,1610612762,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000143,2,204060,1610612762,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000143,3,202685,1610612763,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000143,3,203937,1610612763,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000143,3,204060,1610612762,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000144,2,203903,1610612762,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000144,2,1626220,1610612762,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000144,2,1628991,1610612763,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000144,3,1628991,1610612763,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000144,3,1629001,1610612763,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000144,4,1628960,1610612763,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000144,4,1628991,1610612763,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000145,1,1626220,1610612762,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000145,2,202711,1610612762,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000145,2,204060,1610612762,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000145,3,1626220,1610612762,1610612763,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000145,4,1628991,1610612763,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000151,1,2544,1610612747,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000151,1,1628969,1610612756,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000151,1,1629661,1610612756,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000151,3,203484,1610612747,1610612756,0,0,0,0,0,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000151,4,1627936,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000152,1,2544,1610612747,1610612756,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000152,1,203484,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000152,1,203967,1610612756,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000153,2,202083,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000153,2,1628470,1610612756,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000153,4,202083,1610612747,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000153,4,1626166,1610612756,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000153,4,1628398,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000153,4,1628470,1610612756,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000154,1,202083,1610612747,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000154,1,1628398,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000154,2,203109,1610612756,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000154,2,1628398,1610612747,1610612756,0,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000154,2,1628969,1610612756,1610612747,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000154,2,1629661,1610612756,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000154,4,1629661,1610612756,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,1,1628398,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,2,202083,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,2,203109,1610612756,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,3,202083,1610612747,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,3,203109,1610612756,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,3,1629661,1610612756,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,4,204038,1610612756,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000155,4,1629661,1610612756,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000156,1,1626164,1610612756,1610612747,0,0,0,0,2,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000156,4,202083,1610612747,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000161,2,203085,1610612743,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000161,3,1628420,1610612743,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000162,1,203085,1610612743,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000162,1,203468,1610612757,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000162,2,1630267,1610612743,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000162,4,1629008,1610612743,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000163,1,203210,1610612743,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000163,1,1630210,1610612743,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000164,1,203085,1610612743,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000164,3,203081,1610612757,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000164,4,1630267,1610612743,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000165,1,1628420,1610612743,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000166,1,1629008,1610612743,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000172,1,202694,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000172,1,1628467,1610612742,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000172,2,202331,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000172,4,1627827,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000173,2,202694,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000174,1,201587,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000175,3,202331,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000175,4,202694,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000176,2,202694,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000176,3,202695,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000176,4,1628379,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000177,1,202695,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000177,2,201587,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000201,1,203524,1610612737,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000201,2,202699,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000201,2,203524,1610612737,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000201,3,203552,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000201,3,1628989,1610612737,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000201,4,1627788,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000201,4,1629680,1610612755,1610612737,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000202,2,203552,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000202,2,203954,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000202,3,203552,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000203,1,203991,1610612737,1610612755,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000203,1,1629680,1610612755,1610612737,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000204,1,203503,1610612737,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000204,1,203552,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000204,1,203992,1610612737,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000204,1,1628381,1610612737,1610612755,0,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000204,2,1630178,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000204,3,1627788,1610612755,1610612737,0,0,1,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000204,4,203992,1610612737,1610612755,0,0,0,1,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000205,3,203954,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000205,3,1627788,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000206,1,203552,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000206,1,1628989,1610612737,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000206,1,1629680,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000206,3,203954,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000206,3,1627788,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000207,2,201568,1610612737,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000207,2,1629027,1610612737,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000207,3,202699,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000207,3,203954,1610612755,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000207,4,201568,1610612737,1610612755,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000207,4,202699,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000207,4,1629680,1610612755,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000211,1,200782,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000211,1,203507,1610612749,1610612751,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000211,1,1627854,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000211,3,202681,1610612751,1610612749,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000212,1,201572,1610612749,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000212,1,1627854,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000212,3,200782,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000212,4,204020,1610612751,1610612749,0,0,0,0,0,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000212,4,1630241,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000213,1,200782,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000213,2,1626171,1610612749,1610612751,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000213,3,203114,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000214,1,201572,1610612749,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000214,1,1629013,1610612751,1610612749,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000214,2,200782,1610612749,1610612751,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000214,4,1627789,1610612751,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042000215,1,1626192,1610612749,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
